time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
8.332e+09,0.0116829,0.0115011,0.398623,-1.4484,-1.4484,-0.987801,2.06205,2.06205,-0.804361,0.956981,0.956998,-0.270963,6.789e-06,2.92781e-06,-0.647071,1.48961e-05,-7.36985e-05,0.0324466,0,-1.39703e-10,0,
8.332e+09,0.0116829,0.0115011,0.399059,-1.4484,-1.4484,-0.987769,2.06205,2.06205,-0.804309,0.956981,0.956998,-0.271021,6.789e-06,2.92781e-06,-0.647064,1.48961e-05,-7.36985e-05,0.0328718,0,-1.39703e-10,0,
8.332e+09,0.0116829,0.0115011,0.399495,-1.4484,-1.4484,-0.987737,2.06205,2.06205,-0.804256,0.956981,0.956998,-0.271079,6.789e-06,2.92781e-06,-0.647047,1.48961e-05,-7.36985e-05,0.0332971,0,-1.39703e-10,0,
8.332e+09,0.0116829,0.0115011,0.399822,-1.4484,-1.4484,-0.987712,2.06205,2.06205,-0.804216,0.956981,0.956998,-0.271122,6.789e-06,2.92781e-06,-0.647033,1.48961e-05,-7.36985e-05,0.033616,0,-1.39703e-10,0,
8.332e+09,0.0116829,0.0115011,0.400259,-1.4484,-1.4484,-0.98768,2.06205,2.06205,-0.804164,0.956981,0.956998,-0.27118,6.789e-06,2.92781e-06,-0.647015,1.48961e-05,-7.36985e-05,0.0340413,0,-1.39703e-10,0,
8.332e+09,0.0116829,0.0115011,0.400695,-1.4484,-1.4484,-0.987647,2.06205,2.06205,-0.804111,0.956981,0.956998,-0.271239,6.789e-06,2.90131e-06,-0.646996,1.48961e-05,-7.36985e-05,0.0344665,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.40124,-1.4484,-1.4484,-0.987607,2.06205,2.06205,-0.804045,0.956981,0.956998,-0.271311,6.789e-06,2.90131e-06,-0.646931,1.48961e-05,-7.36985e-05,0.0349981,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.401677,-1.4484,-1.4484,-0.987574,2.06205,2.06205,-0.803992,0.956981,0.956998,-0.271369,6.789e-06,2.90131e-06,-0.646936,1.48961e-05,-7.36985e-05,0.0354234,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.402113,-1.4484,-1.4484,-0.987542,2.06205,2.06205,-0.80394,0.956981,0.956998,-0.271427,6.789e-06,2.90131e-06,-0.646921,1.48961e-05,-7.36985e-05,0.0358486,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.402549,-1.4484,-1.4484,-0.98751,2.06205,2.06205,-0.803887,0.956981,0.956998,-0.271485,6.789e-06,2.90131e-06,-0.646903,1.48961e-05,-7.36985e-05,0.0362739,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.402877,-1.4484,-1.4484,-0.987485,2.06205,2.06205,-0.803848,0.956981,0.956998,-0.271529,6.789e-06,2.90131e-06,-0.64689,1.48961e-05,-7.36985e-05,0.0365928,0,-1.39586e-10,0,
8.333e+09,0.0116829,0.0115011,0.403313,-1.4484,-1.4484,-0.987453,2.06205,2.06205,-0.803795,0.956981,0.956998,-0.271587,6.789e-06,2.90131e-06,-0.646871,1.48961e-05,-7.36985e-05,0.0370181,0,-1.39586e-10,0,
8.334e+09,0.0116829,0.0115011,0.403858,-1.4484,-1.4484,-0.987412,2.06205,2.06205,-0.803729,0.956981,0.956998,-0.271659,6.789e-06,2.85813e-06,-0.646778,1.48961e-05,-7.36985e-05,0.0375496,0,-1.39465e-10,0,
8.334e+09,0.0116829,0.0115011,0.404186,-1.4484,-1.4484,-0.987388,2.06205,2.06205,-0.80369,0.956981,0.956998,-0.271703,6.789e-06,2.85813e-06,-0.6468,1.48961e-05,-7.36985e-05,0.0378686,0,-1.39465e-10,0,
8.334e+09,0.0116829,0.0115011,0.404731,-1.4484,-1.4484,-0.987347,2.06205,2.06205,-0.803624,0.956981,0.956998,-0.271776,6.789e-06,2.85813e-06,-0.646787,1.48961e-05,-7.36985e-05,0.0384001,0,-1.39465e-10,0,
8.334e+09,0.0116829,0.0115011,0.405167,-1.4484,-1.4484,-0.987315,2.06205,2.06205,-0.803571,0.956981,0.956998,-0.271834,6.789e-06,2.85813e-06,-0.646769,1.48961e-05,-7.36985e-05,0.0388254,0,-1.39465e-10,0,
8.335e+09,0.0116829,0.0115011,0.405603,-1.4484,-1.4484,-0.987283,2.06205,2.06205,-0.803518,0.956981,0.956998,-0.271892,6.789e-06,2.80046e-06,-0.646559,1.48961e-05,-7.36985e-05,0.0392506,0,-1.39357e-10,0,
8.336e+09,0.0116829,0.0115011,0.40604,-1.4484,-1.4484,-0.98725,2.06205,2.06205,-0.803466,0.956981,0.956998,-0.27195,6.789e-06,2.73324e-06,-0.64634,1.48961e-05,-7.36985e-05,0.0396759,0,-1.39275e-10,0,
8.337e+09,0.0116829,0.0115011,0.406476,-1.4484,-1.4484,-0.987218,2.06205,2.06205,-0.803413,0.956981,0.956998,-0.272008,6.789e-06,2.67304e-06,-0.646296,1.48961e-05,-7.36985e-05,0.0401011,0,-1.39259e-10,0,
8.338e+09,0.0116829,0.0115011,0.406912,-1.4484,-1.4484,-0.987185,2.06205,2.06205,-0.80336,0.956981,0.956998,-0.272066,6.789e-06,2.63738e-06,-0.646549,1.48961e-05,-7.36985e-05,0.0405264,0,-1.39262e-10,0,
8.339e+09,0.0116829,0.0115011,0.407349,-1.4484,-1.4484,-0.987153,2.06205,2.06205,-0.803308,0.956981,0.956998,-0.272124,6.789e-06,2.62407e-06,-0.646513,1.48961e-05,-7.36985e-05,0.0409516,0,-1.39239e-10,0,
8.34e+09,0.0116829,0.0115011,0.407785,-1.4484,-1.4484,-0.987121,2.06205,2.06205,-0.803255,0.956981,0.956998,-0.272182,6.789e-06,2.62407e-06,-0.646511,1.48961e-05,-7.36985e-05,0.0413769,0,-1.39195e-10,0,
8.341e+09,0.0116829,0.0115011,0.408221,-1.4484,-1.4484,-0.987088,2.06205,2.06205,-0.803202,0.956981,0.956998,-0.27224,6.789e-06,2.62407e-06,-0.646509,1.48961e-05,-7.36985e-05,0.0418021,0,-1.39151e-10,0,
8.341e+09,0.0116829,0.0115011,0.408658,-1.4484,-1.4484,-0.987056,2.06205,2.06205,-0.803149,0.956981,0.956998,-0.272298,6.789e-06,2.62407e-06,-0.646492,1.48961e-05,-7.36985e-05,0.0422274,0,-1.3914e-10,0,
8.342e+09,0.0116829,0.0115011,0.409094,-1.4484,-1.4484,-0.987023,2.06205,2.06205,-0.803097,0.956981,0.956998,-0.272356,6.789e-06,2.62406e-06,-0.646472,1.48961e-05,-7.36985e-05,0.0426526,0,-1.39118e-10,0,
8.343e+09,0.0116829,0.0115011,0.40953,-1.4484,-1.4484,-0.986991,2.06205,2.06205,-0.803044,0.956981,0.956998,-0.272414,6.789e-06,2.62406e-06,-0.646452,1.48961e-05,-7.36985e-05,0.0430779,0,-1.39118e-10,0,
8.344e+09,0.0116829,0.0115011,0.409967,-1.4484,-1.4484,-0.986958,2.06205,2.06205,-0.802991,0.956981,0.956998,-0.272472,6.789e-06,2.62406e-06,-0.646432,1.48961e-05,-7.36985e-05,0.0435032,0,-1.39094e-10,0,
8.345e+09,0.0116829,0.0115011,0.410403,-1.4484,-1.4484,-0.986933,2.06205,2.06205,-0.802939,0.956981,0.956998,-0.27253,6.789e-06,2.62406e-06,-0.646412,1.48961e-05,-7.36985e-05,0.0439284,0,-1.39083e-10,0,
8.346e+09,0.0116829,0.0115011,0.410839,-1.4484,-1.4484,-0.986926,2.06205,2.06205,-0.802886,0.956981,0.956998,-0.272588,6.789e-06,2.62406e-06,-0.646392,1.48961e-05,-7.36985e-05,0.0443537,0,-1.39053e-10,0,
8.347e+09,0.0116829,0.0115011,0.411275,-1.4484,-1.4484,-0.98694,2.06205,2.06205,-0.802833,0.956981,0.956998,-0.272646,6.789e-06,2.62406e-06,-0.646372,1.48961e-05,-7.36985e-05,0.0447789,0,-1.39045e-10,0,
8.348e+09,0.0116829,0.0115011,0.411712,-1.4484,-1.4484,-0.986972,2.06205,2.06205,-0.802781,0.956981,0.956998,-0.272704,6.789e-06,2.62406e-06,-0.646352,1.48961e-05,-7.36985e-05,0.0452042,0,-1.39017e-10,0,
8.349e+09,0.0116829,0.0115011,0.412148,-1.4484,-1.4484,-0.987039,2.06205,2.06205,-0.802728,0.956981,0.956998,-0.272763,6.789e-06,2.62406e-06,-0.646332,1.48961e-05,-7.36985e-05,0.0456294,0,-1.39001e-10,0,
8.35e+09,0.0116829,0.0115011,0.412584,-1.4484,-1.4484,-0.987128,2.06205,2.06205,-0.802675,0.956981,0.956998,-0.272821,6.789e-06,2.62406e-06,-0.646312,1.48961e-05,-7.36985e-05,0.0460547,0,-1.3897e-10,0,
8.351e+09,0.0116829,0.0115011,0.413021,-1.4484,-1.4484,-0.987221,2.06205,2.06205,-0.802623,0.956981,0.956998,-0.272879,6.789e-06,2.62406e-06,-0.646292,1.48961e-05,-7.36985e-05,0.0464799,0,-1.38953e-10,0,
8.352e+09,0.0116829,0.0115011,0.413457,-1.4484,-1.4484,-0.987292,2.06205,2.06205,-0.80257,0.956981,0.956998,-0.272937,6.789e-06,2.62405e-06,-0.646272,1.48961e-05,-7.36985e-05,0.0469052,0,-1.38935e-10,0,
8.353e+09,0.0116829,0.0115011,0.413893,-1.4484,-1.4484,-0.987314,2.06205,2.06205,-0.802517,0.956981,0.956998,-0.272995,6.789e-06,2.62405e-06,-0.646252,1.48961e-05,-7.36985e-05,0.0473304,0,-1.38909e-10,0,
8.354e+09,0.0116829,0.0115011,0.41433,-1.4484,-1.4484,-0.987301,2.06205,2.06205,-0.802464,0.956981,0.956998,-0.273053,6.789e-06,2.62405e-06,-0.646232,1.48961e-05,-7.36985e-05,0.0477557,0,-1.38897e-10,0,
8.355e+09,0.0116829,0.0115011,0.414766,-1.4484,-1.4484,-0.987277,2.06205,2.06205,-0.802412,0.956981,0.956998,-0.273111,6.789e-06,2.62405e-06,-0.646212,1.48961e-05,-7.36985e-05,0.048181,0,-1.38877e-10,0,
8.356e+09,0.0116829,0.0115011,0.415202,-1.4484,-1.4484,-0.987251,2.06205,2.06205,-0.802359,0.956981,0.956998,-0.273169,6.789e-06,2.62405e-06,-0.646192,1.48961e-05,-7.36985e-05,0.0486062,0,-1.38847e-10,0,
8.357e+09,0.0116829,0.0115011,0.415639,-1.4484,-1.4484,-0.987225,2.06205,2.06205,-0.802306,0.956981,0.956998,-0.273227,6.789e-06,2.62405e-06,-0.646172,1.48961e-05,-7.36985e-05,0.0490315,0,-1.3882e-10,0,
8.357e+09,0.0116829,0.0115011,0.416075,-1.4484,-1.4484,-0.987199,2.06205,2.06205,-0.802254,0.956981,0.956998,-0.273285,6.789e-06,2.62405e-06,-0.646152,1.48961e-05,-7.36985e-05,0.0494567,0,-1.3882e-10,0,
8.358e+09,0.0116829,0.0115011,0.416402,-1.4484,-1.4484,-0.98718,2.06205,2.06205,-0.802214,0.956981,0.956998,-0.273329,6.789e-06,2.62405e-06,-0.646137,1.48961e-05,-7.36985e-05,0.0497756,0,-1.38812e-10,0,
8.358e+09,0.0116829,0.0115011,0.416947,-1.4484,-1.4484,-0.987147,2.06205,2.06205,-0.802148,0.956981,0.956998,-0.273401,6.789e-06,2.62405e-06,-0.646112,1.48961e-05,-7.36985e-05,0.0503072,0,-1.38812e-10,0,
8.359e+09,0.0116829,0.0115011,0.417384,-1.4484,-1.4484,-0.987121,2.06205,2.06205,-0.802096,0.956981,0.956998,-0.273459,6.789e-06,2.62405e-06,-0.646092,1.48961e-05,-7.36985e-05,0.0507325,0,-1.38777e-10,0,
8.359e+09,0.0116829,0.0115011,0.41782,-1.4484,-1.4484,-0.987095,2.06205,2.06205,-0.802043,0.956981,0.956998,-0.273517,6.789e-06,2.62405e-06,-0.646072,1.48961e-05,-7.36985e-05,0.0511577,0,-1.38777e-10,0,
8.359e+09,0.0116829,0.0115011,0.418256,-1.4484,-1.4484,-0.987069,2.06205,2.06205,-0.80199,0.956981,0.956998,-0.273575,6.789e-06,2.62405e-06,-0.646052,1.48961e-05,-7.36985e-05,0.051583,0,-1.38777e-10,0,
8.359e+09,0.0116829,0.0115011,0.418693,-1.4484,-1.4484,-0.987043,2.06205,2.06205,-0.801938,0.956981,0.956998,-0.273633,6.789e-06,2.62405e-06,-0.646032,1.48961e-05,-7.36985e-05,0.0520082,0,-1.38777e-10,0,
8.359e+09,0.0116829,0.0115011,0.419129,-1.4484,-1.4484,-0.987017,2.06205,2.06205,-0.801885,0.956981,0.956998,-0.273691,6.789e-06,2.62405e-06,-0.646012,1.48961e-05,-7.36985e-05,0.0524335,0,-1.38777e-10,0,
8.359e+09,0.0116829,0.0115011,0.419565,-1.4484,-1.4484,-0.986991,2.06205,2.06205,-0.801832,0.956981,0.956998,-0.273749,6.789e-06,2.62404e-06,-0.645992,1.48961e-05,-7.36985e-05,0.0528587,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.420002,-1.4484,-1.4484,-0.986965,2.06205,2.06205,-0.80178,0.956981,0.956998,-0.273808,6.789e-06,2.62404e-06,-0.645971,1.48961e-05,-7.36985e-05,0.053284,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.420329,-1.4484,-1.4484,-0.986946,2.06205,2.06205,-0.80174,0.956981,0.956998,-0.273851,6.789e-06,2.62404e-06,-0.645956,1.48961e-05,-7.36985e-05,0.0536029,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.420765,-1.4484,-1.4484,-0.98692,2.06205,2.06205,-0.801687,0.956981,0.956998,-0.273909,6.789e-06,2.62404e-06,-0.645936,1.48961e-05,-7.36985e-05,0.0540282,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.42131,-1.4484,-1.4484,-0.986887,2.06205,2.06205,-0.801621,0.956981,0.956998,-0.273982,6.789e-06,2.62404e-06,-0.645911,1.48961e-05,-7.36985e-05,0.0545597,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.421638,-1.4484,-1.4484,-0.986868,2.06205,2.06205,-0.801582,0.956981,0.956998,-0.274025,6.789e-06,2.62404e-06,-0.645896,1.48961e-05,-7.36985e-05,0.0548787,0,-1.38746e-10,0,
8.36e+09,0.0116829,0.0115011,0.422074,-1.4484,-1.4484,-0.986842,2.06205,2.06205,-0.801529,0.956981,0.956998,-0.274083,6.789e-06,2.62404e-06,-0.645876,1.48961e-05,-7.36985e-05,0.0553039,0,-1.38746e-10,0,
8.361e+09,0.0116829,0.0115011,0.42251,-1.4484,-1.4484,-0.986824,2.06205,2.06205,-0.801477,0.956981,0.956998,-0.274141,6.789e-06,2.62404e-06,-0.645856,1.48961e-05,-7.36985e-05,0.0557292,0,-1.38642e-10,0,
8.361e+09,0.0116829,0.0115011,0.423056,-1.4484,-1.4484,-0.986803,2.06205,2.06205,-0.801411,0.956981,0.956998,-0.274214,6.789e-06,2.62404e-06,-0.645831,1.48961e-05,-7.36985e-05,0.0562607,0,-1.38642e-10,0,
8.361e+09,0.0116829,0.0115011,0.423492,-1.4484,-1.4484,-0.986778,2.06205,2.06205,-0.801358,0.956981,0.956998,-0.274272,6.789e-06,2.62404e-06,-0.645811,1.48961e-05,-7.36985e-05,0.056686,0,-1.38642e-10,0,
8.361e+09,0.0116829,0.0115011,0.423819,-1.4484,-1.4484,-0.986759,2.06205,2.06205,-0.801318,0.956981,0.956998,-0.274316,6.789e-06,2.62404e-06,-0.645796,1.48961e-05,-7.36985e-05,0.0570049,0,-1.38642e-10,0,
8.361e+09,0.0116829,0.0115011,0.424365,-1.4484,-1.4484,-0.986727,2.06205,2.06205,-0.801253,0.956981,0.956998,-0.274388,6.789e-06,2.62404e-06,-0.645771,1.48961e-05,-7.36985e-05,0.0575365,0,-1.38642e-10,0,
8.361e+09,0.0116829,0.0115011,0.424801,-1.4484,-1.4484,-0.986701,2.06205,2.06205,-0.8012,0.956981,0.956998,-0.274446,6.789e-06,2.62404e-06,-0.645751,1.48961e-05,-7.36985e-05,0.0579617,0,-1.38642e-10,0,
8.362e+09,0.0116829,0.0115011,0.425128,-1.4484,-1.4484,-0.986682,2.06205,2.06205,-0.80116,0.956981,0.956998,-0.27449,6.789e-06,2.62404e-06,-0.645736,1.48961e-05,-7.36985e-05,0.0582807,0,-1.385e-10,0,
8.362e+09,0.0116829,0.0115011,0.425674,-1.4484,-1.4484,-0.986736,2.06205,2.06205,-0.801095,0.956981,0.956998,-0.274562,6.789e-06,2.62404e-06,-0.645711,1.48961e-05,-7.36985e-05,0.0588123,0,-1.385e-10,0,
8.362e+09,0.0116829,0.0115011,0.42611,-1.4484,-1.4484,-0.986718,2.06205,2.06205,-0.801042,0.956981,0.956998,-0.27462,6.789e-06,2.62404e-06,-0.645691,1.48961e-05,-7.36985e-05,0.0592376,0,-1.385e-10,0,
8.362e+09,0.0116829,0.0115011,0.426546,-1.4484,-1.4484,-0.986694,2.06205,2.06205,-0.800989,0.956981,0.956998,-0.274678,6.789e-06,2.62404e-06,-0.645671,1.48961e-05,-7.36985e-05,0.0596628,0,-1.385e-10,0,
8.362e+09,0.0116829,0.0115011,0.426982,-1.4484,-1.4484,-0.98667,2.06205,2.06205,-0.800936,0.956981,0.956998,-0.274736,6.789e-06,2.62404e-06,-0.645651,1.48961e-05,-7.36985e-05,0.0600881,0,-1.385e-10,0,
8.363e+09,0.0116829,0.0115011,0.427419,-1.4484,-1.4484,-0.986807,2.06205,2.06205,-0.800884,0.956981,0.956998,-0.274794,6.789e-06,2.62404e-06,-0.645631,1.48961e-05,-7.36985e-05,0.0605134,0,-1.3839e-10,0,
8.364e+09,0.0116829,0.0115011,0.427855,-1.4484,-1.4484,-0.986194,2.06205,2.06205,-0.800843,0.956981,0.956998,-0.274853,6.789e-06,2.62404e-06,-0.645611,1.48961e-05,-7.36985e-05,0.0609386,0,-1.38299e-10,0,
8.365e+09,0.0116829,0.0115011,0.428291,-1.4484,-1.4484,-0.986014,2.06205,2.06205,-0.800874,0.956981,0.956998,-0.274911,6.789e-06,2.62404e-06,-0.645591,1.48961e-05,-7.36985e-05,0.0613639,0,-1.3827e-10,0,
8.366e+09,0.0116829,0.0115011,0.428728,-1.4484,-1.4484,-0.986559,2.06205,2.06205,-0.800844,0.956981,0.956998,-0.274969,6.789e-06,2.62404e-06,-0.645571,1.48961e-05,-7.36985e-05,0.0617891,0,-1.38257e-10,0,
8.367e+09,0.0116829,0.0115011,0.429164,-1.4484,-1.4484,-0.986624,2.06205,2.06205,-0.800795,0.956981,0.956998,-0.275027,6.789e-06,2.62404e-06,-0.645551,1.48961e-05,-7.36985e-05,0.0622143,0,-1.38227e-10,0,
8.36801e+09,0.0116829,0.0115011,0.4296,-1.4484,-1.4484,-0.986401,2.06205,2.06205,-0.800752,0.956981,0.956998,-0.275085,6.789e-06,2.62403e-06,-0.645531,1.48961e-05,-7.36985e-05,0.0626396,0,-1.38215e-10,0,
8.369e+09,0.0116829,0.0115011,0.430037,-1.4484,-1.4484,-0.986283,2.06205,2.06205,-0.800703,0.956981,0.956998,-0.275143,6.789e-06,2.62403e-06,-0.645511,1.48961e-05,-7.36985e-05,0.0630648,0,-1.38189e-10,0,
8.37e+09,0.0116829,0.0115011,0.430473,-1.4484,-1.4484,-0.986381,2.06205,2.06205,-0.800652,0.956981,0.956998,-0.275201,6.789e-06,2.62403e-06,-0.645491,1.48961e-05,-7.36985e-05,0.0634901,0,-1.38172e-10,0,
8.371e+09,0.0116829,0.0115011,0.430909,-1.4484,-1.4484,-0.986813,2.06205,2.06205,-0.8006,0.956981,0.956998,-0.275259,6.789e-06,2.62403e-06,-0.645471,1.48961e-05,-7.36985e-05,0.0639153,0,-1.38157e-10,0,
8.372e+09,0.0116829,0.0115011,0.431346,-1.4484,-1.4484,-0.986858,2.06205,2.06205,-0.800549,0.956981,0.956998,-0.275317,6.789e-06,2.62403e-06,-0.645451,1.48961e-05,-7.36985e-05,0.0643406,0,-1.38136e-10,0,
8.373e+09,0.0116829,0.0115011,0.431782,-1.4484,-1.4484,-0.98678,2.06205,2.06205,-0.800564,0.956981,0.956998,-0.275375,6.789e-06,2.62403e-06,-0.645431,1.48961e-05,-7.36985e-05,0.0647659,0,-1.38115e-10,0,
8.374e+09,0.0116829,0.0115011,0.432218,-1.4484,-1.4484,-0.98754,2.06205,2.06205,-0.800571,0.956981,0.956998,-0.275433,6.789e-06,2.62403e-06,-0.645411,1.48961e-05,-7.36985e-05,0.0651912,0,-1.38092e-10,0,
8.375e+09,0.0116829,0.0115011,0.432654,-1.4484,-1.4484,-0.987329,2.06205,2.06205,-0.800606,0.956981,0.956998,-0.275491,6.789e-06,2.62403e-06,-0.645391,1.48961e-05,-7.36985e-05,0.0656164,0,-1.38075e-10,0,
8.376e+09,0.0116829,0.0115011,0.433091,-1.4484,-1.4484,-0.988313,2.06205,2.06205,-0.800675,0.956981,0.956998,-0.275549,6.789e-06,2.62403e-06,-0.645371,1.48961e-05,-7.36985e-05,0.0660417,0,-1.38051e-10,0,
8.377e+09,0.0116829,0.0115011,0.433527,-1.4484,-1.4484,-0.987248,2.06205,2.06205,-0.8007,0.956981,0.956998,-0.275607,6.789e-06,2.62402e-06,-0.645351,1.48961e-05,-7.36985e-05,0.0664669,0,-1.38017e-10,0,
8.378e+09,0.0116829,0.0115011,0.433963,-1.4484,-1.4484,-0.987033,2.06205,2.06205,-0.800987,0.956981,0.956998,-0.275665,6.789e-06,2.62402e-06,-0.645331,1.48961e-05,-7.36985e-05,0.0668922,0,-1.37998e-10,0,
8.379e+09,0.0116829,0.0115011,0.4344,-1.4484,-1.4484,-0.987564,2.06205,2.06205,-0.801498,0.956981,0.956998,-0.275723,6.789e-06,2.62402e-06,-0.645311,1.48961e-05,-7.36985e-05,0.0673174,0,-1.37989e-10,0,
8.38e+09,0.0116829,0.0115011,0.434836,-1.4484,-1.4484,-0.987273,2.06205,2.06205,-0.799857,0.956981,0.956998,-0.275781,6.789e-06,2.62402e-06,-0.645291,1.48961e-05,-7.36985e-05,0.0677426,0,-1.37971e-10,0,
8.38e+09,0.0116829,0.0115011,0.435272,-1.4484,-1.4484,-0.987723,2.06205,2.06205,-0.79975,0.956981,0.956998,-0.27584,6.789e-06,2.62402e-06,-0.645271,1.48961e-05,-7.36985e-05,0.0681679,0,-1.37922e-10,0,
8.381e+09,0.0116829,0.0115011,0.435709,-1.4484,-1.4484,-0.986882,2.06205,2.06205,-0.800633,0.956981,0.956998,-0.275898,6.789e-06,2.62402e-06,-0.64525,1.48961e-05,-7.36985e-05,0.0685932,0,-1.37922e-10,0,
8.382e+09,0.0116829,0.0115011,0.436145,-1.4484,-1.4484,-0.987187,2.06205,2.06205,-0.800157,0.956981,0.956998,-0.275956,6.789e-06,2.62402e-06,-0.64523,1.48961e-05,-7.36985e-05,0.0690185,0,-1.379e-10,0,
8.383e+09,0.0116829,0.0115011,0.436581,-1.4484,-1.4484,-0.986876,2.06205,2.06205,-0.801422,0.956981,0.956998,-0.276014,6.789e-06,2.62402e-06,-0.64521,1.48961e-05,-7.36985e-05,0.0694437,0,-1.37912e-10,0,
8.384e+09,0.0116829,0.0115011,0.437018,-1.4484,-1.4484,-0.987104,2.06205,2.06205,-0.801575,0.956981,0.956998,-0.276072,6.789e-06,2.62402e-06,-0.64519,1.48961e-05,-7.36985e-05,0.069869,0,-1.37879e-10,0,
8.385e+09,0.0116829,0.0115011,0.437454,-1.4484,-1.4484,-0.986986,2.06205,2.06205,-0.800814,0.956981,0.956998,-0.27613,6.789e-06,2.62189e-06,-0.645166,1.48961e-05,-7.36985e-05,0.0702942,0,-1.37897e-10,0,
8.385e+09,0.0116829,0.0115011,0.437781,-1.4484,-1.4484,-0.98672,2.06205,2.06205,-0.800217,0.956981,0.956998,-0.276173,6.789e-06,2.62189e-06,-0.645153,1.48961e-05,-7.36985e-05,0.0706132,0,-1.37897e-10,0,
8.386e+09,0.0116829,0.0115011,0.438326,-1.4484,-1.4484,-0.987447,2.06205,2.06205,-0.801323,0.956981,0.956998,-0.276246,6.789e-06,2.61742e-06,-0.645119,1.48961e-05,-7.36985e-05,0.0711447,0,-1.3786e-10,0,
8.386e+09,0.0116829,0.0115011,0.438763,-1.4484,-1.4484,-0.987641,2.06205,2.06205,-0.801615,0.956981,0.956998,-0.276304,6.789e-06,2.61742e-06,-0.645106,1.48961e-05,-7.36985e-05,0.07157,0,-1.3786e-10,0,
8.386e+09,0.0116829,0.0115011,0.439199,-1.4484,-1.4484,-0.987662,2.06205,2.06205,-0.801631,0.956981,0.956998,-0.276362,6.789e-06,2.61742e-06,-0.645087,1.48961e-05,-7.36985e-05,0.0719952,0,-1.3786e-10,0,
8.386e+09,0.0116829,0.0115011,0.439635,-1.4484,-1.4484,-0.987657,2.06205,2.06205,-0.801606,0.956981,0.956998,-0.27642,6.789e-06,2.61742e-06,-0.645067,1.48961e-05,-7.36985e-05,0.0724205,0,-1.3786e-10,0,
8.386e+09,0.0116829,0.0115011,0.440072,-1.4484,-1.4484,-0.987648,2.06205,2.06205,-0.801575,0.956981,0.956998,-0.276478,6.789e-06,2.61742e-06,-0.645047,1.48961e-05,-7.36985e-05,0.0728457,0,-1.3786e-10,0,
8.387e+09,0.0116829,0.0115011,0.440399,-1.4484,-1.4484,-0.988064,2.06205,2.06205,-0.80231,0.956981,0.956998,-0.276522,6.789e-06,2.61332e-06,-0.645011,1.48961e-05,-7.36985e-05,0.0731647,0,-1.37809e-10,0,
8.387e+09,0.0116829,0.0115011,0.440944,-1.4484,-1.4484,-0.987324,2.06205,2.06205,-0.800697,0.956981,0.956998,-0.276594,6.789e-06,2.61332e-06,-0.645003,1.48961e-05,-7.36985e-05,0.0736962,0,-1.37809e-10,0,
8.387e+09,0.0116829,0.0115011,0.441381,-1.4484,-1.4484,-0.987247,2.06205,2.06205,-0.800518,0.956981,0.956998,-0.276652,6.789e-06,2.61332e-06,-0.644985,1.48961e-05,-7.36985e-05,0.0741215,0,-1.37809e-10,0,
8.387e+09,0.0116829,0.0115011,0.441817,-1.4484,-1.4484,-0.987224,2.06205,2.06205,-0.800455,0.956981,0.956998,-0.27671,6.789e-06,2.61332e-06,-0.644965,1.48961e-05,-7.36985e-05,0.0745468,0,-1.37809e-10,0,
8.387e+09,0.0116829,0.0115011,0.442035,-1.4484,-1.4484,-0.987216,2.06205,2.06205,-0.800431,0.956981,0.956998,-0.276739,6.789e-06,2.61332e-06,-0.644955,1.48961e-05,-7.36985e-05,0.0747594,0,-1.37809e-10,0,
8.387e+09,0.0116829,0.0115011,0.442689,-1.4484,-1.4484,-0.987195,2.06205,2.06205,-0.800367,0.956981,0.956998,-0.276826,6.789e-06,2.61332e-06,-0.644925,1.48961e-05,-7.36985e-05,0.0753973,0,-1.37809e-10,0,
8.388e+09,0.0116829,0.0115011,0.443017,-1.4484,-1.4484,-0.987185,2.06205,2.06205,-0.800335,0.956981,0.956998,-0.27687,6.789e-06,2.60764e-06,-0.64491,1.48961e-05,-7.36985e-05,0.0757162,0,-1.37725e-10,0,
8.388e+09,0.0116829,0.0115011,0.443562,-1.4484,-1.4484,-0.987094,2.06205,2.06205,-0.799839,0.956981,0.956998,-0.276943,6.789e-06,2.60764e-06,-0.644872,1.48961e-05,-7.36985e-05,0.0762477,0,-1.37725e-10,0,
8.388e+09,0.0116829,0.0115011,0.443998,-1.4484,-1.4484,-0.986812,2.06205,2.06205,-0.799181,0.956981,0.956998,-0.277001,6.789e-06,2.60764e-06,-0.64486,1.48961e-05,-7.36985e-05,0.076673,0,-1.37725e-10,0,
