time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
-56375.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56355.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56335.3,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56315.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56295.5,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56273,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56255.5,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56235.5,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56215.5,-0.227029,-0.228563,-0.423379,-0.423379,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56195.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56175.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56155.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56135.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56115.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56095.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56075.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56055.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56035.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-56015.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55995.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55975.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55955.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55935.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55915.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55895.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55875.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55855.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55835.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55815.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55795.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55775.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55755.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55735.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55715.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55695.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55675.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55655.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55635.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55615.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55595.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55575.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55555.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55535.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55515.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55495.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55475.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55455.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55435.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55415.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55395.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55375.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55355.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55335.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55315.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55295.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55275.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55255.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55235.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55215.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55195.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55175.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55155.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55135.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55115.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55095.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55075.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55055.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55035.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-55014.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54995.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54975.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54955.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54935.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54915.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54895.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54875.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54855.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54835.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54815.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54795.6,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54775.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54755.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54735.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54715.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54695.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54675.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54655.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54635.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54615.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54595.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54575.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54555.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54534.9,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54515.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54495.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54475.6,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54455.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54435.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54415.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54395.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54375.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54355.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54335.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54315.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54295.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54273.8,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54255.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54235.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54215.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54195.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54175.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54155.3,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54135.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54115.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54095.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54075.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54055.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54035,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-54015.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53995.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53975.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53955.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53935.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53915.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53895.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53875.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53855.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53835.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53815.4,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53795.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53775.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53754.7,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53735.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53715.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53695.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53675.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53655.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53635.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53615.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53595.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53575.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53555.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53535.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53515.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53495.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53475.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53455.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53435.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53415.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53395.5,-0.227029,-0.227029,-0.423379,-0.424913,2.02062,2.01755,0.169906,0.169906,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53375.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53355.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53335.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53315.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53295.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53274.9,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53255.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53235.5,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
-53215.4,-0.227029,-0.228563,-0.423379,-0.424913,2.02062,2.01908,0.169906,0.168372,0.343612,0.343612,-0.0122718,-0.0122718,-0.66268,-0.66268,
