time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
53501.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53521.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53541.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53561.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53581.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53601.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53621.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53641.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53661.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53681.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53701.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53721.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53741.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53761.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53781.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53802.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53821.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53841.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53861.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53881.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53901.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53921.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53941.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53961.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
53981.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54001.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54021.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54041.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54061.7,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54081.1,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54101.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54121.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54141.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54161.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54181.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54201.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54221.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54241.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54261.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54281.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54301.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54321.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54341.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54361.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54381.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54401.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54421.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54441.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54461.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54481.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54501.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54521.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54541.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54561.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06971,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54581.1,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54601.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54621.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54641.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54661.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54681.1,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54701.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54721.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54741.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54761.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54781.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54801.7,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54821.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54841.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54861.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54881.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54901.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54921.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54941.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54961.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
54981.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55001.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55021.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55041.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55061.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55081.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55101.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55121.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55141.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55161.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55181.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55201.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55221.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55241.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55261.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55281.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
55301.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55321.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55341.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55361.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55381.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.454425,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55401.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55421.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55441.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55461.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55481.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55501.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55521.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55541.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55561.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55581.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55601.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55621.4,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55641.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55661.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55681.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55701.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55721.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55741.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55761.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55781.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55801.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55821.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55841.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55861.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06817,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55881.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55901.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55921.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55941.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55961.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
55981.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56001.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56021.4,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56041.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56061.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56081.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
56101.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
56121.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
56141.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
56161.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.745515,
56181.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56201.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56221.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56241.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56261.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56281.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56304,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56321.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56341.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56361.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56381.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56401.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56421.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56441.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56461.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56481.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56501.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56521.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56541.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56561.4,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56582.1,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56601.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56621.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56641.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56661.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56681.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56701.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56721.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56741.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56761.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56781.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56801.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56821.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56841.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56861.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56881.1,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56901.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56921.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56941.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56961.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
56981.2,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
57001.3,0.223961,0.222427,-0.101243,-0.101243,2.06817,2.06664,-0.455959,-0.455959,0,0,-0.0122718,-0.0168738,0.751651,0.747049,
