time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
-55535.5,0,-0.118117,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55517.5,0,-0.118117,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55497.5,0,-0.118117,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55477.5,0,-0.118117,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55457.5,0,-0.118117,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55437.5,0,-0.118117,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55417.5,0,-0.118117,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55397.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55377.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55357.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55337.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-55317.4,0,-0.116583,0,-0.478602,0,1.93011,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55297.5,0,-0.116583,0,-0.478602,0,1.93011,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55277.5,0,-0.116583,0,-0.478602,0,1.93011,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55257.5,0,-0.116583,0,-0.478602,0,1.93011,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55237.4,0,-0.116583,0,-0.478602,0,1.93011,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55217.6,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55197.5,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55177.5,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55157.5,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55137.5,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55117.5,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0168738,0,2.0448,
-55097.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55077.4,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55057.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55035.3,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-55016.7,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54997.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54977.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54957.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54937.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54917.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54897.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54877.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54857.4,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54837.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54817.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54797.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54777.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54757.4,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54737.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54717.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54697.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54677.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54657.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54637.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54617.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54597.4,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54577.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54557.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54537.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54517.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54497.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54477.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54457.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54437.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54417.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54397.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54377.4,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54357.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54337.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54317.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54297.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54277.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54257.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54237.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54217.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54197.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54177.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54157.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54137.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-54117.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54097.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54077.4,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54057.5,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54037.4,0,-0.116583,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-54017.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53997.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53977.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53957.4,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53937.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53917.5,0,-0.116583,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53897.3,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0153398,0,2.0448,
-53877.4,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0153398,0,2.0448,
-53857.4,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0153398,0,2.0448,
-53837.4,0,-0.116583,0,-0.478602,0,1.93165,0,-0.107745,0,0.676486,0,0.0153398,0,2.0448,
-53817.5,0,-0.115049,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53797.4,0,-0.115049,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53777.4,0,-0.115049,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53757.5,0,-0.115049,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53737.5,0,-0.115049,0,-0.480136,0,1.93011,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
-53717.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-53697.4,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-53677.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-53657.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-53637.5,0,-0.115049,0,-0.480136,0,1.93165,0,-0.109279,0,0.676486,0,0.0168738,0,2.0448,
-53617.5,0,-0.115049,0,-0.478602,0,1.93165,0,-0.109279,0,0.676486,0,0.0153398,0,2.0448,
