time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
4.3067e+10,0.233174,0.233469,-1.11567,-0.661022,-0.660866,-0.201139,2.25326,2.2535,-6.23467,-0.0214419,-0.0214826,-1.30362,0,-0.000137275,0.503562,0,7.1e-05,-1.41439,0,-6.63933e-11,0,
4.3068e+10,0.233174,0.233469,-1.1162,-0.661022,-0.660867,-0.199182,2.25326,2.2535,-6.23724,-0.0214419,-0.0214826,-1.30352,0,-0.000137275,0.504056,0,7.1e-05,-1.41464,0,-6.66536e-11,0,
4.3068e+10,0.233174,0.233469,-1.11674,-0.661022,-0.660867,-0.201535,2.25326,2.2535,-6.23579,-0.0214419,-0.0214826,-1.30343,0,-0.000137275,0.50455,0,7.1e-05,-1.4149,0,-6.66536e-11,0,
4.3068e+10,0.233174,0.233469,-1.11727,-0.661022,-0.660867,-0.20253,2.25326,2.2535,-6.23608,-0.0214419,-0.0214826,-1.30333,0,-0.000137275,0.505045,0,7.1e-05,-1.41515,0,-6.66536e-11,0,
4.3069e+10,0.233174,0.233469,-1.1178,-0.661022,-0.660867,-0.202423,2.25326,2.2535,-6.238,-0.0214419,-0.0214826,-1.30323,0,-0.000137275,0.505539,0,7.1e-05,-1.41541,0,-6.70265e-11,0,
4.3069e+10,0.233174,0.233469,-1.11833,-0.661022,-0.660867,-0.203525,2.25326,2.2535,-6.23937,-0.0214419,-0.0214826,-1.30313,0,-0.000137275,0.506033,0,7.1e-05,-1.41566,0,-6.70265e-11,0,
4.3069e+10,0.233174,0.233469,-1.11887,-0.661022,-0.660867,-0.204216,2.25326,2.2535,-6.24036,-0.0214419,-0.0214826,-1.30303,0,-0.000137275,0.506527,0,7.1e-05,-1.41592,0,-6.70265e-11,0,
4.307e+10,0.233174,0.233469,-1.1194,-0.661022,-0.660867,-0.204783,2.25326,2.2535,-6.24126,-0.0214419,-0.0214826,-1.30294,0,-0.000137275,0.507021,0,7.1e-05,-1.41618,0,-6.74032e-11,0,
4.307e+10,0.233174,0.233469,-1.11993,-0.661022,-0.660867,-0.205322,2.25326,2.2535,-6.24214,-0.0214419,-0.0214826,-1.30284,0,-0.000137275,0.507515,0,7.1e-05,-1.41643,0,-6.74032e-11,0,
4.307e+10,0.233174,0.233469,-1.12047,-0.661022,-0.660867,-0.205877,2.25326,2.2535,-6.24301,-0.0214419,-0.0214826,-1.30274,0,-0.000137275,0.508009,0,7.1e-05,-1.41669,0,-6.74032e-11,0,
4.3071e+10,0.233174,0.233469,-1.121,-0.661022,-0.660867,-0.206411,2.25326,2.2535,-6.24389,-0.0214419,-0.0214826,-1.30264,0,-0.000137275,0.508504,0,7.1e-05,-1.41694,0,-6.77108e-11,0,
4.3071e+10,0.233174,0.233469,-1.12153,-0.661022,-0.660867,-0.207488,2.25326,2.2535,-6.24476,-0.0214419,-0.0214826,-1.30255,0,-0.000137275,0.508998,0,7.1e-05,-1.4172,0,-6.77108e-11,0,
4.3071e+10,0.233174,0.233469,-1.12206,-0.661022,-0.660867,-0.208176,2.25326,2.2535,-6.24563,-0.0214419,-0.0214826,-1.30245,0,-0.000137275,0.509492,0,7.1e-05,-1.41745,0,-6.77108e-11,0,
4.3072e+10,0.233174,0.233469,-1.1226,-0.661022,-0.660867,-0.208746,2.25326,2.2535,-6.2465,-0.0214419,-0.0214826,-1.30235,0,-0.000137275,0.509986,0,7.1e-05,-1.41771,0,-6.77904e-11,0,
4.3072e+10,0.233174,0.233469,-1.12313,-0.661022,-0.660867,-0.209289,2.25326,2.2535,-6.24737,-0.0214419,-0.0214826,-1.30225,0,-0.000137275,0.51048,0,7.1e-05,-1.41797,0,-6.77904e-11,0,
4.3072e+10,0.233174,0.233469,-1.12366,-0.661022,-0.660867,-0.209849,2.25326,2.2535,-6.24824,-0.0214419,-0.0214826,-1.30216,0,-0.000137275,0.510974,0,7.1e-05,-1.41822,0,-6.77904e-11,0,
4.3073e+10,0.233174,0.233469,-1.1242,-0.661022,-0.660867,-0.210372,2.25326,2.2535,-6.24911,-0.0214419,-0.0214826,-1.30206,0,-0.000137275,0.511469,0,7.1e-05,-1.41848,0,-6.79673e-11,0,
4.3073e+10,0.233174,0.233469,-1.12491,-0.661022,-0.660867,-0.211104,2.25326,2.2535,-6.25027,-0.0214419,-0.0214826,-1.30193,0,-0.000137275,0.512127,0,7.1e-05,-1.41882,0,-6.79673e-11,0,
4.3073e+10,0.233174,0.233469,-1.12562,-0.661022,-0.660867,-0.211853,2.25326,2.2535,-6.25144,-0.0214419,-0.0214826,-1.3018,0,-0.000137275,0.512786,0,7.1e-05,-1.41916,0,-6.79673e-11,0,
4.3074e+10,0.233174,0.233469,-1.12633,-0.661022,-0.660867,-0.212551,2.25326,2.2535,-6.2526,-0.0214419,-0.0214826,-1.30167,0,-0.000137275,0.513445,0,7.1e-05,-1.4195,0,-6.81318e-11,0,
4.3074e+10,0.233174,0.233469,-1.12704,-0.661022,-0.660867,-0.213294,2.25326,2.2535,-6.25376,-0.0214419,-0.0214826,-1.30154,0,-0.000137275,0.514104,0,7.1e-05,-1.41984,0,-6.81318e-11,0,
4.3074e+10,0.233174,0.233469,-1.12757,-0.661022,-0.660867,-0.213857,2.25326,2.2535,-6.25463,-0.0214419,-0.0214826,-1.30144,0,-0.000137275,0.514598,0,7.1e-05,-1.4201,0,-6.81907e-11,0,
4.3075e+10,0.233174,0.233469,-1.1281,-0.661022,-0.660867,-0.214371,2.25326,2.2535,-6.2555,-0.0214419,-0.0214826,-1.30134,0,-0.000137275,0.515092,0,7.1e-05,-1.42035,0,-6.81907e-11,0,
4.3075e+10,0.233174,0.233469,-1.12881,-0.661022,-0.660867,-0.21511,2.25326,2.2535,-6.25666,-0.0214419,-0.0214826,-1.30121,0,-0.000137275,0.515751,0,7.1e-05,-1.42069,0,-6.81907e-11,0,
4.3075e+10,0.233174,0.233469,-1.12953,-0.661022,-0.660867,-0.215859,2.25326,2.2535,-6.25782,-0.0214419,-0.0214826,-1.30108,0,-0.000137275,0.51641,0,7.1e-05,-1.42103,0,-6.81907e-11,0,
4.3076e+10,0.233174,0.233469,-1.13024,-0.661022,-0.660867,-0.21656,2.25326,2.2535,-6.25899,-0.0214419,-0.0214826,-1.30095,0,-0.000137275,0.517069,0,7.1e-05,-1.42138,0,-6.82238e-11,0,
4.3076e+10,0.233174,0.233469,-1.13095,-0.661022,-0.660867,-0.217298,2.25326,2.2535,-6.26015,-0.0214419,-0.0214826,-1.30082,0,-0.000137275,0.517728,0,7.1e-05,-1.42172,0,-6.82238e-11,0,
4.3076e+10,0.233174,0.233469,-1.13148,-0.661022,-0.660867,-0.217859,2.25326,2.2535,-6.26102,-0.0214419,-0.0214826,-1.30072,0,-0.000137275,0.518222,0,7.1e-05,-1.42197,0,-6.82238e-11,0,
4.3077e+10,0.233174,0.233469,-1.13201,-0.661022,-0.660867,-0.218396,2.25326,2.2535,-6.26189,-0.0214419,-0.0214826,-1.30063,0,-0.000137275,0.518716,0,7.1e-05,-1.42223,0,-6.82933e-11,0,
4.3077e+10,0.233174,0.233469,-1.13272,-0.661022,-0.660867,-0.219113,2.25326,2.2535,-6.26305,-0.0214419,-0.0214826,-1.3005,0,-0.000137275,0.519375,0,7.1e-05,-1.42257,0,-6.82933e-11,0,
4.3077e+10,0.233174,0.233469,-1.13343,-0.661022,-0.660867,-0.219858,2.25326,2.2535,-6.26421,-0.0214419,-0.0214826,-1.30037,0,-0.000137275,0.520034,0,7.1e-05,-1.42291,0,-6.82933e-11,0,
4.3078e+10,0.233174,0.233469,-1.13414,-0.661022,-0.660867,-0.220581,2.25326,2.2535,-6.26538,-0.0214419,-0.0214826,-1.30024,0,-0.000137275,0.520693,0,7.1e-05,-1.42325,0,-6.83356e-11,0,
4.3078e+10,0.233174,0.233469,-1.13485,-0.661022,-0.660867,-0.221298,2.25326,2.2535,-6.26654,-0.0214419,-0.0214826,-1.30011,0,-0.000137275,0.521352,0,7.1e-05,-1.42359,0,-6.83356e-11,0,
4.3078e+10,0.233174,0.233469,-1.13539,-0.661022,-0.660867,-0.221856,2.25326,2.2535,-6.26741,-0.0214419,-0.0214826,-1.30001,0,-0.000137275,0.521846,0,7.1e-05,-1.42385,0,-6.83356e-11,0,
4.3079e+10,0.233174,0.233469,-1.13592,-0.661022,-0.660867,-0.222416,2.25326,2.2535,-6.26828,-0.0214419,-0.0214826,-1.29991,0,-0.000137275,0.52234,0,7.1e-05,-1.4241,0,-6.84048e-11,0,
4.3079e+10,0.233174,0.233469,-1.13663,-0.661022,-0.660867,-0.22311,2.25326,2.2535,-6.26944,-0.0214419,-0.0214826,-1.29978,0,-0.000137275,0.522999,0,7.1e-05,-1.42444,0,-6.84048e-11,0,
4.3079e+10,0.233174,0.233469,-1.13734,-0.661022,-0.660867,-0.223851,2.25326,2.2535,-6.2706,-0.0214419,-0.0214826,-1.29965,0,-0.000137275,0.523658,0,7.1e-05,-1.42478,0,-6.84048e-11,0,
4.308e+10,0.233174,0.233469,-1.13805,-0.661022,-0.660867,-0.224598,2.25326,2.2535,-6.27176,-0.0214419,-0.0214826,-1.29952,0,-0.000137275,0.524316,0,7.1e-05,-1.42513,0,-6.84864e-11,0,
4.308e+10,0.233174,0.233469,-1.13876,-0.661022,-0.660867,-0.225291,2.25326,2.2535,-6.27293,-0.0214419,-0.0214826,-1.29939,0,-0.000137275,0.524975,0,7.1e-05,-1.42547,0,-6.84864e-11,0,
4.308e+10,0.233174,0.233469,-1.13929,-0.661022,-0.660867,-0.225845,2.25326,2.2535,-6.2738,-0.0214419,-0.0214826,-1.29929,0,-0.000137275,0.525469,0,7.1e-05,-1.42572,0,-6.84864e-11,0,
4.308e+10,0.233174,0.233469,-1.13983,-0.661022,-0.660867,-0.226404,2.25326,2.2535,-6.27467,-0.0214419,-0.0214826,-1.29919,0,-0.000137275,0.525964,0,7.1e-05,-1.42598,0,-6.84864e-11,0,
4.3081e+10,0.233174,0.233469,-1.14036,-0.661022,-0.660867,-0.226925,2.25326,2.2535,-6.27554,-0.0214419,-0.0214826,-1.2991,0,-0.000137275,0.526458,0,7.1e-05,-1.42623,0,-6.84952e-11,0,
4.3081e+10,0.233174,0.233469,-1.14107,-0.661022,-0.660867,-0.227651,2.25326,2.2535,-6.2767,-0.0214419,-0.0214826,-1.29897,0,-0.000137275,0.527117,0,7.1e-05,-1.42657,0,-6.84952e-11,0,
4.3081e+10,0.233174,0.233469,-1.14178,-0.661022,-0.660867,-0.228395,2.25326,2.2535,-6.27786,-0.0214419,-0.0214826,-1.29884,0,-0.000137275,0.527776,0,7.1e-05,-1.42692,0,-6.86279e-11,0,
4.3082e+10,0.233174,0.233469,-1.14249,-0.661022,-0.660867,-0.229633,2.25326,2.2535,-6.27902,-0.0214419,-0.0214826,-1.29871,0,-0.000137275,0.528434,0,7.1e-05,-1.42726,0,-6.86279e-11,0,
4.3082e+10,0.233174,0.233469,-1.14302,-0.661022,-0.660867,-0.230321,2.25326,2.2535,-6.27989,-0.0214419,-0.0214826,-1.29861,0,-0.000137275,0.528929,0,7.1e-05,-1.42751,0,-6.86279e-11,0,
4.3082e+10,0.233174,0.233469,-1.14356,-0.661022,-0.660867,-0.230916,2.25326,2.2535,-6.28077,-0.0214419,-0.0214826,-1.29851,0,-0.000137275,0.529423,0,7.1e-05,-1.42777,0,-6.86279e-11,0,
4.3082e+10,0.233174,0.233469,-1.14427,-0.661022,-0.660867,-0.231678,2.25326,2.2535,-6.28193,-0.0214419,-0.0214826,-1.29838,0,-0.000137275,0.530082,0,7.1e-05,-1.42811,0,-6.86279e-11,0,
4.3083e+10,0.233174,0.233469,-1.14498,-0.661022,-0.660867,-0.232384,2.25326,2.2535,-6.28309,-0.0214419,-0.0214826,-1.29825,0,-0.000137275,0.53074,0,7.1e-05,-1.42845,0,-6.86298e-11,0,
4.3083e+10,0.233174,0.233469,-1.14569,-0.661022,-0.660867,-0.233124,2.25326,2.2535,-6.28425,-0.0214419,-0.0214826,-1.29812,0,-0.000137275,0.531399,0,7.1e-05,-1.42879,0,-6.86298e-11,0,
4.3083e+10,0.233174,0.233469,-1.1464,-0.661022,-0.660867,-0.233875,2.25326,2.2535,-6.28541,-0.0214419,-0.0214826,-1.29799,0,-0.000137275,0.532058,0,7.1e-05,-1.42913,0,-6.86298e-11,0,
4.3083e+10,0.233174,0.233469,-1.14693,-0.661022,-0.660867,-0.23444,2.25326,2.2535,-6.28628,-0.0214419,-0.0214826,-1.29789,0,-0.000137275,0.532552,0,7.1e-05,-1.42939,0,-6.86298e-11,0,
4.3084e+10,0.233174,0.233469,-1.14746,-0.661022,-0.660867,-0.234979,2.25326,2.2535,-6.28715,-0.0214419,-0.0214826,-1.29779,0,-0.000137275,0.533046,0,7.1e-05,-1.42964,0,-6.99199e-11,0,
4.3084e+10,0.233174,0.233469,-1.14818,-0.661022,-0.660867,-0.235699,2.25326,2.2535,-6.28832,-0.0214419,-0.0214826,-1.29766,0,-0.000137275,0.533705,0,7.1e-05,-1.42998,0,-6.99199e-11,0,
4.3084e+10,0.233174,0.233469,-1.14889,-0.661022,-0.660867,-0.236446,2.25326,2.2535,-6.28948,-0.0214419,-0.0214826,-1.29753,0,-0.000137275,0.534364,0,7.1e-05,-1.43032,0,-6.99199e-11,0,
4.3085e+10,0.233174,0.233469,-1.1496,-0.661022,-0.660867,-0.237197,2.25326,2.2535,-6.29064,-0.0214419,-0.0214826,-1.2974,0,-0.000137275,0.535023,0,7.1e-05,-1.43067,0,-6.96135e-11,0,
4.3085e+10,0.233174,0.233469,-1.15031,-0.661022,-0.660867,-0.237895,2.25326,2.2535,-6.2918,-0.0214419,-0.0214826,-1.29727,0,-0.000137275,0.535682,0,7.1e-05,-1.43101,0,-6.96135e-11,0,
4.3085e+10,0.233174,0.233469,-1.15084,-0.661022,-0.660867,-0.238451,2.25326,2.2535,-6.29267,-0.0214419,-0.0214826,-1.29718,0,-0.000137275,0.536176,0,7.1e-05,-1.43126,0,-6.96135e-11,0,
4.3085e+10,0.233174,0.233469,-1.15119,-0.661022,-0.660867,-0.238826,2.25326,2.2535,-6.29325,-0.0214419,-0.0214826,-1.29711,0,-0.000137275,0.536506,0,7.1e-05,-1.43143,0,-6.96135e-11,0,
4.3085e+10,0.233174,0.233469,-1.15191,-0.661022,-0.660876,-0.219624,2.25326,2.2535,-6.30117,-0.0214419,-0.0214826,-1.29698,0,-0.000137275,0.537165,0,7.1e-05,-1.43177,0,-8.37132e-11,0,
4.3086e+10,0.233174,0.233469,-1.15262,-0.661022,-0.660876,-0.233063,2.25326,2.2535,-6.29618,-0.0214419,-0.0214826,-1.29685,0,-0.000137275,0.537823,0,7.1e-05,-1.43211,0,-8.37132e-11,0,
4.3086e+10,0.233174,0.233469,-1.15333,-0.661022,-0.660876,-0.235687,2.25326,2.2535,-6.29641,-0.0214419,-0.0214826,-1.29672,0,-0.000137275,0.538482,0,7.1e-05,-1.43246,0,-8.37132e-11,0,
4.3087e+10,0.233174,0.233469,-1.15404,-0.661022,-0.660876,-0.23692,2.25326,2.2535,-6.29781,-0.0214419,-0.0214826,-1.29659,0,-0.000137275,0.539141,0,7.1e-05,-1.4328,0,-1.50129e-11,0,
4.3087e+10,0.233174,0.233469,-1.15457,-0.661022,-0.660876,-0.237766,2.25326,2.2535,-6.29875,-0.0214419,-0.0214826,-1.29649,0,-0.000137275,0.539635,0,7.1e-05,-1.43305,0,-1.50129e-11,0,
4.3087e+10,0.233174,0.233469,-1.1551,-0.661022,-0.660876,-0.238375,2.25326,2.2535,-6.29964,-0.0214419,-0.0214826,-1.2964,0,-0.000137275,0.540129,0,7.1e-05,-1.43331,0,-1.50129e-11,0,
4.3088e+10,0.233174,0.233469,-1.15581,-0.661022,-0.660876,-0.239057,2.25326,2.2535,-6.3008,-0.0214419,-0.0214826,-1.29627,0,-0.000137275,0.540788,0,7.1e-05,-1.43365,0,-7.24619e-11,0,
4.3088e+10,0.233174,0.233469,-1.15652,-0.661022,-0.660876,-0.239758,2.25326,2.2535,-6.30197,-0.0214419,-0.0214826,-1.29614,0,-0.000137275,0.541447,0,7.1e-05,-1.43399,0,-7.24619e-11,0,
4.3088e+10,0.233174,0.233469,-1.15723,-0.661022,-0.660876,-0.240467,2.25326,2.2535,-6.30313,-0.0214419,-0.0214826,-1.296,0,-0.000137275,0.542106,0,7.1e-05,-1.43433,0,-7.24619e-11,0,
4.3089e+10,0.233174,0.233469,-1.15777,-0.661022,-0.660876,-0.240959,2.25326,2.2535,-6.304,-0.0214419,-0.0214826,-1.29591,0,-0.000137275,0.5426,0,7.1e-05,-1.43459,0,-7.25431e-11,0,
4.3089e+10,0.233174,0.233469,-1.1583,-0.661022,-0.660876,-0.241473,2.25326,2.2535,-6.30487,-0.0214419,-0.0214826,-1.29581,0,-0.000137275,0.543094,0,7.1e-05,-1.43484,0,-7.25431e-11,0,
4.3089e+10,0.233174,0.233469,-1.15883,-0.661022,-0.660876,-0.242001,2.25326,2.2535,-6.30574,-0.0214419,-0.0214826,-1.29571,0,-0.000137275,0.543589,0,7.1e-05,-1.4351,0,-7.25431e-11,0,
4.309e+10,0.233174,0.233469,-1.15954,-0.661022,-0.660876,-0.24266,2.25326,2.2535,-6.3069,-0.0214419,-0.0214826,-1.29558,0,-0.000137275,0.544247,0,7.1e-05,-1.43544,0,-7.17269e-11,0,
4.309e+10,0.233174,0.233469,-1.16025,-0.661022,-0.660876,-0.243356,2.25326,2.2535,-6.30806,-0.0214419,-0.0214826,-1.29545,0,-0.000137275,0.544906,0,7.1e-05,-1.43578,0,-7.17269e-11,0,
4.3091e+10,0.233174,0.233469,-1.16096,-0.661022,-0.660885,-0.199765,2.25326,2.2535,-6.32783,-0.0214419,-0.0214826,-1.29532,0,-0.000137275,0.545565,0,7.1e-05,-1.43612,0,-8.08126e-11,0,
4.3091e+10,0.233174,0.233469,-1.16167,-0.661022,-0.660885,-0.234128,2.25326,2.2535,-6.31617,-0.0214419,-0.0214826,-1.29519,0,-0.000137275,0.546224,0,7.1e-05,-1.43646,0,-8.08126e-11,0,
4.3091e+10,0.233174,0.233469,-1.16221,-0.661022,-0.660885,-0.239159,2.25326,2.2535,-6.31534,-0.0214419,-0.0214826,-1.29509,0,-0.000137275,0.546718,0,7.1e-05,-1.43672,0,-8.08126e-11,0,
4.3092e+10,0.233174,0.233469,-1.16274,-0.661022,-0.660885,-0.23985,2.25326,2.2535,-6.31639,-0.0214419,-0.0214826,-1.295,0,-0.000137275,0.547212,0,7.1e-05,-1.43697,0,8.17749e-11,0,
4.3092e+10,0.233174,0.233469,-1.16345,-0.661022,-0.660885,-0.241488,2.25326,2.2535,-6.31577,-0.0214419,-0.0214826,-1.29487,0,-0.000137275,0.547871,0,7.1e-05,-1.43731,0,8.17749e-11,0,
4.3092e+10,0.233174,0.233469,-1.16416,-0.661022,-0.660885,-0.242299,2.25326,2.2535,-6.31667,-0.0214419,-0.0214826,-1.29474,0,-0.000137275,0.54853,0,7.1e-05,-1.43766,0,8.17749e-11,0,
4.3093e+10,0.233174,0.233469,-1.16487,-0.661022,-0.660885,-0.242937,2.25326,2.2535,-6.31781,-0.0214419,-0.0214826,-1.29461,0,-0.000137275,0.549189,0,7.1e-05,-1.438,0,-1.73484e-11,0,
4.3093e+10,0.233174,0.233469,-1.16558,-0.661022,-0.660885,-0.243591,2.25326,2.2535,-6.31899,-0.0214419,-0.0214826,-1.29448,0,-0.000137275,0.549848,0,7.1e-05,-1.43834,0,-1.73484e-11,0,
4.3093e+10,0.233174,0.233469,-1.16612,-0.661022,-0.660885,-0.244088,2.25326,2.2535,-6.31987,-0.0214419,-0.0214826,-1.29438,0,-0.000137275,0.550342,0,7.1e-05,-1.43859,0,-1.73484e-11,0,
4.3094e+10,0.233174,0.233469,-1.16665,-0.661022,-0.660885,-0.24456,2.25326,2.2535,-6.32076,-0.0214419,-0.0214826,-1.29428,0,-0.000137275,0.550836,0,7.1e-05,-1.43885,0,-3.98564e-11,0,
4.3094e+10,0.233174,0.233469,-1.16736,-0.661022,-0.660885,-0.245192,2.25326,2.2535,-6.32194,-0.0214419,-0.0214826,-1.29415,0,-0.000137275,0.551495,0,7.1e-05,-1.43919,0,-3.98564e-11,0,
4.3095e+10,0.233174,0.233469,-1.16807,-0.661022,-0.660893,-0.24585,2.25326,2.25351,-6.32312,-0.0214419,-0.0214826,-1.29402,0,-0.000137275,0.552154,0,7.1e-05,-1.43953,0,-1.04785e-10,0,
4.3095e+10,0.233174,0.233469,-1.16878,-0.661022,-0.660893,-0.233771,2.25326,2.25351,-6.3307,-0.0214419,-0.0214826,-1.29389,0,-0.000137275,0.552813,0,7.1e-05,-1.43987,0,-1.04785e-10,0,
4.3095e+10,0.233174,0.233469,-1.16949,-0.661022,-0.660893,-0.242006,2.25326,2.25351,-6.32897,-0.0214419,-0.0214826,-1.29376,0,-0.000137275,0.553472,0,7.1e-05,-1.44021,0,-1.04785e-10,0,
4.3096e+10,0.233174,0.233469,-1.17002,-0.661022,-0.660893,-0.243473,2.25326,2.25351,-6.32948,-0.0214419,-0.0214826,-1.29366,0,-0.000137275,0.553966,0,7.1e-05,-1.44047,0,3.84205e-11,0,
4.3096e+10,0.233174,0.233469,-1.17056,-0.661022,-0.660893,-0.24416,2.25326,2.25351,-6.33029,-0.0214419,-0.0214826,-1.29356,0,-0.000137275,0.55446,0,7.1e-05,-1.44072,0,3.84205e-11,0,
4.3096e+10,0.233174,0.233469,-1.17127,-0.661022,-0.660893,-0.244846,2.25326,2.25351,-6.33148,-0.0214419,-0.0214826,-1.29343,0,-0.000137275,0.555119,0,7.1e-05,-1.44106,0,3.84205e-11,0,
4.3097e+10,0.233174,0.233469,-1.17198,-0.661022,-0.660893,-0.245482,2.25326,2.25351,-6.33268,-0.0214419,-0.0214826,-1.2933,0,-0.000137275,0.555778,0,7.1e-05,-1.44141,0,-2.3001e-11,0,
4.3097e+10,0.233174,0.233469,-1.17269,-0.661022,-0.660893,-0.246057,2.25326,2.25351,-6.33389,-0.0214419,-0.0214826,-1.29317,0,-0.000137275,0.556436,0,7.1e-05,-1.44175,0,-2.3001e-11,0,
4.3097e+10,0.233174,0.233469,-1.1734,-0.661022,-0.660893,-0.246676,2.25326,2.25351,-6.3351,-0.0214419,-0.0214826,-1.29304,0,-0.000137275,0.557095,0,7.1e-05,-1.44209,0,-2.3001e-11,0,
4.3097e+10,0.233174,0.233469,-1.17393,-0.661022,-0.660893,-0.247145,2.25326,2.25351,-6.33601,-0.0214419,-0.0214826,-1.29295,0,-0.000137275,0.55759,0,7.1e-05,-1.44234,0,-4.56375e-11,0,
4.3098e+10,0.233174,0.233469,-1.17446,-0.661022,-0.660893,-0.247566,2.25326,2.25351,-6.33691,-0.0214419,-0.0214826,-1.29285,0,-0.000137275,0.558084,0,7.1e-05,-1.4426,0,-4.56375e-11,0,
4.3098e+10,0.233174,0.233469,-1.17517,-0.661022,-0.660893,-0.24818,2.25326,2.25351,-6.33812,-0.0214419,-0.0214826,-1.29272,0,-0.000137275,0.558743,0,7.1e-05,-1.44294,0,-4.56375e-11,0,
4.3099e+10,0.233174,0.233469,-1.17588,-0.661022,-0.660899,-0.227314,2.25326,2.25351,-6.34832,-0.0214419,-0.0214826,-1.29259,0,-0.000137275,0.559401,0,7.1e-05,-1.44328,0,-6.78703e-11,0,
4.3099e+10,0.233174,0.233469,-1.17659,-0.661022,-0.660899,-0.243192,2.25326,2.25351,-6.34246,-0.0214419,-0.0214826,-1.29246,0,-0.000137275,0.56006,0,7.1e-05,-1.44362,0,-6.78703e-11,0,
4.3099e+10,0.233174,0.233469,-1.17731,-0.661022,-0.660899,-0.246088,2.25326,2.25351,-6.34261,-0.0214419,-0.0214826,-1.29233,0,-0.000137275,0.560719,0,7.1e-05,-1.44396,0,-6.78703e-11,0,
4.31e+10,0.233174,0.233469,-1.17784,-0.661022,-0.660899,-0.246815,2.25326,2.25351,-6.34338,-0.0214419,-0.0214826,-1.29223,0,-0.000137275,0.561213,0,7.1e-05,-1.44422,0,7.16834e-11,0,
4.31e+10,0.233174,0.233469,-1.17837,-0.661022,-0.660899,-0.247305,2.25326,2.25351,-6.34425,-0.0214419,-0.0214826,-1.29213,0,-0.000137275,0.561707,0,7.1e-05,-1.44447,0,7.16834e-11,0,
4.31e+10,0.233174,0.233469,-1.17908,-0.661022,-0.660899,-0.24791,2.25326,2.25351,-6.34546,-0.0214419,-0.0214826,-1.292,0,-0.000137275,0.562366,0,7.1e-05,-1.44481,0,7.16834e-11,0,
4.3101e+10,0.233174,0.233469,-1.17961,-0.661022,-0.660899,-0.24833,2.25326,2.25351,-6.34637,-0.0214419,-0.0214826,-1.2919,0,-0.000137275,0.56286,0,7.1e-05,-1.44507,0,-3.34343e-10,0,
4.3101e+10,0.233174,0.233469,-1.18032,-0.661022,-0.660899,-0.24889,2.25326,2.25351,-6.34758,-0.0214419,-0.0214826,-1.29177,0,-0.000137275,0.563519,0,7.1e-05,-1.44541,0,-3.34343e-10,0,
4.3102e+10,0.233174,0.233469,-1.18104,-0.661022,-0.660906,-0.249477,2.25326,2.25351,-6.3488,-0.0214419,-0.0214826,-1.29164,0,-0.000137275,0.564178,0,7.1e-05,-1.44575,0,-3.75836e-10,0,
4.3102e+10,0.233174,0.233469,-1.18157,-0.661022,-0.660906,-0.235934,2.25326,2.25351,-6.35668,-0.0214419,-0.0214826,-1.29155,0,-0.000137275,0.564672,0,7.1e-05,-1.44601,0,-3.75836e-10,0,
4.3102e+10,0.233174,0.233469,-1.1821,-0.661022,-0.660906,-0.244805,2.25326,2.25351,-6.35437,-0.0214419,-0.0214826,-1.29145,0,-0.000137275,0.565167,0,7.1e-05,-1.44626,0,-3.75836e-10,0,
4.3102e+10,0.233174,0.233469,-1.18281,-0.661022,-0.660906,-0.247659,2.25326,2.25351,-6.35473,-0.0214419,-0.0214826,-1.29132,0,-0.000137275,0.565825,0,7.1e-05,-1.4466,0,-3.75836e-10,0,
4.3103e+10,0.233174,0.233469,-1.18352,-0.661022,-0.660906,-0.248518,2.25326,2.25351,-6.35584,-0.0214419,-0.0214826,-1.29119,0,-0.000137275,0.566484,0,7.1e-05,-1.44695,0,-1.18424e-10,0,
4.3103e+10,0.233174,0.233469,-1.18423,-0.661022,-0.660906,-0.249122,2.25326,2.25351,-6.35706,-0.0214419,-0.0214826,-1.29106,0,-0.000137275,0.567143,0,7.1e-05,-1.44729,0,-1.18424e-10,0,
4.3103e+10,0.233174,0.233469,-1.18494,-0.661022,-0.660906,-0.249692,2.25326,2.25351,-6.3583,-0.0214419,-0.0214826,-1.29093,0,-0.000137275,0.567802,0,7.1e-05,-1.44763,0,-1.56064e-10,0,
4.3104e+10,0.233174,0.233469,-1.18548,-0.661022,-0.660906,-0.250069,2.25326,2.25351,-6.35923,-0.0214419,-0.0214826,-1.29083,0,-0.000137275,0.568297,0,7.1e-05,-1.44788,0,-1.56064e-10,0,
4.3104e+10,0.233174,0.233469,-1.18601,-0.661022,-0.660906,-0.250481,2.25326,2.25351,-6.36016,-0.0214419,-0.0214826,-1.29073,0,-0.000137275,0.568791,0,7.1e-05,-1.44814,0,-1.56064e-10,0,
4.3104e+10,0.233174,0.233469,-1.18672,-0.661022,-0.660906,-0.251043,2.25326,2.25351,-6.3614,-0.0214419,-0.0214826,-1.2906,0,-0.000137275,0.56945,0,7.1e-05,-1.44848,0,-1.56064e-10,0,
