time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
1.7409e+10,0.00196247,0.00185526,0.129504,-1.28199,-1.28522,-1.90912,2.114,2.11103,0.943934,0.738789,0.74097,-4.31062,3.14159,3.14159,2.26227,1.5708,1.56946,-10.7151,0,1.00143e-11,0.000883228,
1.7409e+10,0.00196247,0.00185526,0.129826,-1.28199,-1.28522,-0.386233,2.114,2.11103,0.617664,0.738789,0.74097,-0.691071,3.14159,3.14159,2.26226,1.5708,1.56946,-0.533084,0,1.00143e-11,0.000883975,
1.7409e+10,0.00196247,0.00185526,0.130083,-1.28199,-1.28522,-0.238445,2.114,2.11103,0.601656,0.738789,0.74097,-0.378853,3.14159,3.14159,2.26226,1.5708,1.56946,0.368377,0,1.00143e-11,0.000884572,
1.7409e+10,0.00196247,0.00185526,0.130276,-1.28199,-1.28522,-0.209019,2.114,2.11103,0.608284,0.738789,0.74097,-0.341163,3.14159,3.14159,2.26225,1.5708,1.56946,0.493547,0,1.00143e-11,0.000885019,
1.7409e+10,0.00196247,0.00185526,0.130533,-1.28199,-1.28522,-0.188682,2.114,2.11103,0.621446,0.738789,0.74097,-0.336516,3.14159,3.14159,2.26225,1.5708,1.56946,0.532553,0,1.00143e-11,0.000885616,
1.741e+10,0.00196247,0.00185526,0.130726,-1.28199,-1.28509,-0.176396,2.114,2.11122,0.631996,0.738789,0.74097,-0.340188,3.14159,3.14159,2.26224,1.5708,1.5708,0.541738,0,6.13281e-11,0.000886064,
1.741e+10,0.00196247,0.00185526,0.131112,-1.29194,-1.28509,-1.73818,2.11095,2.11122,-0.0131536,0.751792,0.74097,0.892659,3.14159,3.14159,2.26223,1.5708,1.5708,-1.04083,0,6.13281e-11,0.000886959,
1.7411e+10,0.00196247,0.00185526,0.131369,-1.29194,-1.28511,-2.58921,2.11095,2.11151,-0.844877,0.751792,0.740025,3.18385,3.14159,3.14159,2.26222,1.5708,1.5708,-0.271928,0,3.15483e-11,0.000887556,
1.7412e+10,0.00196247,0.00185526,0.131627,-1.29194,-1.28519,-2.74765,2.11095,2.11151,-0.513646,0.751792,0.740025,2.59166,3.14159,3.14159,2.26222,1.5708,1.5708,-0.156093,0,-1.69135e-11,0.000888153,
1.7413e+10,0.00196247,0.00185526,0.131884,-1.29194,-1.28539,-2.55376,2.11095,2.11127,0.265758,0.751792,0.74096,0.62476,3.14159,3.14159,2.26221,1.5708,1.5708,-0.138645,0,-2.1952e-11,0.00088875,
1.7414e+10,0.00196247,0.00185526,0.132141,-1.29194,-1.28571,-1.64656,2.11095,2.11086,1.69833,0.751792,0.742664,-3.40435,3.14159,3.14159,2.2622,1.5708,1.5708,-0.136019,0,-1.91496e-11,0.000889347,
1.7415e+10,0.00196247,0.00185526,0.132399,-1.29194,-1.28615,-0.934684,2.11095,2.11042,2.18511,0.751792,0.744744,-5.61674,3.14159,3.14159,2.2622,1.5708,1.5708,-0.135626,0,-2.10918e-11,0.000889944,
1.7416e+10,0.00196247,0.00185526,0.132656,-1.29194,-1.28663,-0.642243,2.11095,2.11026,1.06853,0.751792,0.746235,-4.45502,3.14159,3.14159,2.26219,1.5708,1.57059,0.876173,0,-1.47924e-11,0.000890541,
1.7416e+10,0.00196247,0.00185526,0.132913,-1.29194,-1.28726,-2.89137,2.11095,2.1104,0.100241,0.751792,0.746668,0.384346,3.14159,3.14159,2.26218,1.5708,1.56977,0.105238,0,-1.04214e-11,0.000891138,
1.7417e+10,0.00196247,0.00185526,0.13317,-1.29194,-1.28726,-2.33195,2.11095,2.1104,-0.306491,0.751792,0.746668,0.749245,3.14159,3.14159,2.26218,1.5708,1.56977,1.30829,0,-1.04214e-11,0.000891735,
1.7418e+10,0.00196247,0.00185526,0.133428,-1.29194,-1.28788,-2.09624,2.11095,2.11059,-0.524936,0.751792,0.747363,0.485296,3.14159,3.14159,2.26217,1.5708,1.56952,0.947105,0,-3.41612e-11,0.000892332,
1.7419e+10,0.00196247,0.00185526,0.133685,-1.29194,-1.28846,-0.941142,2.11095,2.1108,-1.0434,0.751792,0.748151,-0.68234,3.14159,3.14159,2.26216,1.5708,1.56952,0.598158,0,-1.64459e-11,0.000892929,
1.742e+10,0.00196247,0.00185526,0.133942,-1.29194,-1.28907,0.505093,2.11095,2.11101,-1.5863,0.751792,0.748987,-2.06872,3.14159,3.14159,2.26216,1.5708,1.56952,0.550799,0,-1.47847e-11,0.000893526,
1.7421e+10,0.00196247,0.00185526,0.1342,-1.29194,-1.28966,0.843363,2.11095,2.11123,-1.84595,0.751792,0.749763,-2.26362,3.14159,3.14159,2.26215,1.5708,1.56952,0.548876,0,-1.62561e-11,0.000894123,
1.7422e+10,0.00196247,0.00185526,0.134457,-1.29194,-1.29022,-1.86754,2.11095,2.1115,-0.888321,0.751792,0.750316,0.126568,3.14159,3.14159,2.26214,1.5708,1.56952,0.553798,0,-8.54136e-12,0.00089472,
1.7422e+10,0.00196247,0.00185526,0.134714,-1.29194,-1.29077,-1.42361,2.11095,2.1118,-1.18836,0.751792,0.750711,-0.060973,3.14159,3.14159,2.26214,1.5708,1.56952,0.559752,0,-9.08626e-12,0.000895317,
1.7423e+10,0.00196247,0.00185526,0.134971,-1.29194,-1.29077,-1.17575,2.11095,2.1118,-1.41675,0.751792,0.750711,-0.0427088,3.14159,3.14159,2.26213,1.5708,1.56952,0.56586,0,-9.08626e-12,0.000895914,
1.7424e+10,0.00196247,0.00185526,0.135164,-1.29194,-1.29128,-0.605302,2.11095,2.11211,-1.85169,0.751792,0.750932,-0.0757819,3.14159,3.14159,2.26213,1.5708,1.56952,0.570459,0,-5.08276e-12,0.000896362,
1.7425e+10,0.00196247,0.00185526,0.135486,-1.29194,-1.2917,-0.92953,2.11095,2.11239,-1.74967,0.751792,0.751043,0.162486,3.14159,3.14159,2.26212,1.5708,1.56952,0.578128,0,-2.70584e-12,0.000897108,
1.7426e+10,0.00196247,0.00185526,0.135743,-1.29194,-1.29179,-1.23963,2.11095,2.11245,-1.57971,0.751792,0.751199,0.0522873,3.14159,3.14159,2.26211,1.5708,1.56952,0.584264,0,1.61263e-11,0.000897705,
1.7427e+10,0.00196247,0.00185526,0.136001,-1.29194,-1.29184,-1.32182,2.11095,2.11245,-1.46614,0.751792,0.751351,-0.0884126,3.14159,3.14159,2.2621,1.5708,1.56952,0.5904,0,-1.22496e-12,0.000898302,
1.7428e+10,0.00196247,0.00185526,0.136258,-1.29194,-1.29189,-1.36353,2.11095,2.11245,-1.461,0.751792,0.751422,0.0958438,3.14159,3.14159,2.2621,1.5708,1.56952,0.596536,0,2.3525e-12,0.000898899,
1.7429e+10,0.00196247,0.00185526,0.136515,-1.29194,-1.29192,-1.41365,2.11095,2.11245,-1.47285,0.751792,0.751422,0.226588,3.14159,3.14159,2.26209,1.5708,1.56952,0.602672,0,-6.6487e-12,0.000899496,
1.743e+10,0.00196247,0.00185526,0.136772,-1.29194,-1.29195,-1.40649,2.11095,2.11244,-1.45237,0.751792,0.751422,0.26122,3.14159,3.14159,2.26208,1.5708,1.56952,0.608808,0,-7.36929e-12,0.000900093,
1.7431e+10,0.00196247,0.00185526,0.13703,-1.29194,-1.29197,-1.43808,2.11095,2.11242,-1.43731,0.751792,0.751422,0.279833,3.14159,3.14159,2.26208,1.5708,1.56952,0.614944,0,-6.80928e-13,0.00090069,
1.7432e+10,0.00196247,0.00185526,0.137223,-1.29194,-1.29198,-1.49713,2.11095,2.1124,-1.48086,0.751792,0.751422,0.291002,3.14159,3.14159,2.26207,1.5708,1.56952,0.619546,0,-1.19573e-12,0.000901138,
1.7432e+10,0.00196247,0.00185526,0.137544,-1.29194,-1.29198,-1.5158,2.11095,2.1124,-1.48221,0.751792,0.751422,0.307303,3.14159,3.14159,2.26206,1.5708,1.56952,0.627217,0,-1.19573e-12,0.000901884,
1.7432e+10,0.00196247,0.00185526,0.137737,-1.29194,-1.29198,-1.5309,2.11095,2.1124,-1.50151,0.751792,0.751422,0.315904,3.14159,3.14159,2.26206,1.5708,1.56952,0.631819,0,-1.19573e-12,0.000902332,
1.7432e+10,0.00196247,0.00185526,0.137994,-1.29194,-1.29198,-1.54313,2.11095,2.1124,-1.51451,0.751792,0.751422,0.32628,3.14159,3.14159,2.26205,1.5708,1.56952,0.637955,0,-1.19573e-12,0.000902929,
1.7432e+10,0.00196247,0.00185526,0.138252,-1.29194,-1.29198,-1.55259,2.11095,2.1124,-1.52455,0.751792,0.751422,0.335574,3.14159,3.14159,2.26205,1.5708,1.56952,0.644091,0,-1.19573e-12,0.000903526,
1.7432e+10,0.00196247,0.00185526,0.138509,-1.29194,-1.29198,-1.56068,2.11095,2.1124,-1.53426,0.751792,0.751422,0.343868,3.14159,3.14159,2.26204,1.5708,1.56952,0.650227,0,-1.19573e-12,0.000904123,
1.7432e+10,0.00196247,0.00185526,0.138766,-1.29194,-1.29198,-1.56778,2.11095,2.1124,-1.54358,0.751792,0.751422,0.351465,3.14159,3.14159,2.26203,1.5708,1.56952,0.656363,0,-1.19573e-12,0.00090472,
1.7433e+10,0.00196247,0.00185526,0.139088,-1.29194,-1.29198,-1.57538,2.11095,2.11238,-1.52028,0.751792,0.751422,0.359733,3.14159,3.14159,2.26202,1.5708,1.56952,0.664033,0,-5.08021e-12,0.000905466,
1.7433e+10,0.00196247,0.00185526,0.139345,-1.29194,-1.29198,-1.58051,2.11095,2.11238,-1.54923,0.751792,0.751422,0.365645,3.14159,3.14159,2.26202,1.5708,1.56952,0.670169,0,-5.08021e-12,0.000906063,
1.7433e+10,0.00196247,0.00185526,0.139538,-1.29194,-1.29198,-1.58398,2.11095,2.11238,-1.55783,0.751792,0.751422,0.369644,3.14159,3.14159,2.26201,1.5708,1.56952,0.674771,0,-5.08021e-12,0.00090651,
1.7433e+10,0.00196247,0.00185526,0.139795,-1.29194,-1.29198,-1.58801,2.11095,2.11238,-1.56663,0.751792,0.751422,0.374559,3.14159,3.14159,2.26201,1.5708,1.56952,0.680908,0,-5.08021e-12,0.000907107,
1.7433e+10,0.00196247,0.00185526,0.140117,-1.29194,-1.29198,-1.59251,2.11095,2.11238,-1.57688,0.751792,0.751422,0.38018,3.14159,3.14159,2.262,1.5708,1.56952,0.688578,0,-5.08021e-12,0.000907854,
1.7433e+10,0.00196247,0.00185526,0.14031,-1.29194,-1.29198,-1.59465,2.11095,2.11238,-1.58263,0.751792,0.751422,0.383191,3.14159,3.14159,2.26199,1.5708,1.56952,0.69318,0,-5.08021e-12,0.000908301,
1.7434e+10,0.00196247,0.00185526,0.140632,-1.29194,-1.29198,-1.59839,2.11095,2.11236,-1.56522,0.751792,0.751422,0.387892,3.14159,3.14159,2.26198,1.5708,1.56952,0.70085,0,-7.62186e-12,0.000909048,
1.7434e+10,0.00196247,0.00185526,0.140889,-1.29194,-1.29198,-1.60084,2.11095,2.11236,-1.58901,0.751792,0.751422,0.391279,3.14159,3.14159,2.26198,1.5708,1.56952,0.706986,0,-7.62186e-12,0.000909645,
1.7434e+10,0.00196247,0.00185526,0.141082,-1.29194,-1.29198,-1.60233,2.11095,2.11236,-1.59721,0.751792,0.751422,0.393616,3.14159,3.14159,2.26197,1.5708,1.56952,0.711588,0,-7.62186e-12,0.000910092,
1.7434e+10,0.00196247,0.00185526,0.141403,-1.29194,-1.29198,-1.60435,2.11095,2.11236,-1.60655,0.751792,0.751422,0.397207,3.14159,3.14159,2.26196,1.5708,1.56952,0.719258,0,-7.62186e-12,0.000910839,
1.7434e+10,0.00196247,0.00185526,0.141596,-1.29194,-1.29198,-1.60556,2.11095,2.11236,-1.61209,0.751792,0.751422,0.399235,3.14159,3.14159,2.26196,1.5708,1.56952,0.72386,0,-7.62186e-12,0.000911286,
1.7434e+10,0.00196247,0.00185526,0.141854,-1.29194,-1.29198,-1.60703,2.11095,2.11236,-1.61971,0.751792,0.751422,0.401752,3.14159,3.14159,2.26195,1.5708,1.56952,0.729997,0,-7.62186e-12,0.000911883,
1.7435e+10,0.00196247,0.00185526,0.142111,-1.29194,-1.29198,-1.60836,2.11095,2.11235,-1.62738,0.751792,0.751422,0.404111,3.14159,3.14159,2.26195,1.5708,1.56952,0.736133,0,-7.43429e-12,0.00091248,
1.7435e+10,0.00196247,0.00185526,0.142433,-1.29194,-1.29198,-1.60957,2.11095,2.11235,-1.61632,0.751792,0.751422,0.406953,3.14159,3.14159,2.26194,1.5708,1.56952,0.743803,0,-7.43429e-12,0.000913227,
1.7435e+10,0.00196247,0.00185526,0.14269,-1.29194,-1.29198,-1.61035,2.11095,2.11235,-1.63123,0.751792,0.751422,0.40902,3.14159,3.14159,2.26193,1.5708,1.56952,0.749939,0,-7.43429e-12,0.000913824,
1.7435e+10,0.00196247,0.00185526,0.142883,-1.29194,-1.29198,-1.61094,2.11095,2.11235,-1.63763,0.751792,0.751422,0.410517,3.14159,3.14159,2.26193,1.5708,1.56952,0.754541,0,-7.43429e-12,0.000914271,
1.7435e+10,0.00196247,0.00185526,0.143204,-1.29194,-1.29198,-1.61184,2.11095,2.11235,-1.64686,0.751792,0.751422,0.412876,3.14159,3.14159,2.26192,1.5708,1.56952,0.762211,0,-7.43429e-12,0.000915018,
1.7435e+10,0.00196247,0.00185526,0.143397,-1.29194,-1.29198,-1.61233,2.11095,2.11235,-1.65225,0.751792,0.751422,0.414226,3.14159,3.14159,2.26191,1.5708,1.56952,0.766813,0,-7.43429e-12,0.000915465,
1.7435e+10,0.00196247,0.00185526,0.143655,-1.29194,-1.29198,-1.61266,2.11095,2.11234,-1.6594,0.751792,0.751422,0.415981,3.14159,3.14159,2.26191,1.5708,1.56952,0.772949,0,-7.26545e-12,0.000916062,
1.7436e+10,0.00196247,0.00185526,0.143912,-1.29194,-1.29198,-1.6131,2.11095,2.11234,-1.64783,0.751792,0.751422,0.417702,3.14159,3.14159,2.2619,1.5708,1.56952,0.779086,0,-7.26545e-12,0.000916659,
1.7436e+10,0.00196247,0.00185526,0.144169,-1.29194,-1.29198,-1.61341,2.11095,2.11234,-1.66658,0.751792,0.751422,0.419305,3.14159,3.14159,2.26189,1.5708,1.56952,0.785222,0,-7.26545e-12,0.000917256,
1.7436e+10,0.00196247,0.00185526,0.144491,-1.29194,-1.29198,-1.61368,2.11095,2.11234,-1.67592,0.751792,0.751422,0.421286,3.14159,3.14159,2.26188,1.5708,1.56952,0.792892,0,-7.26545e-12,0.000918002,
1.7436e+10,0.00196247,0.00185526,0.144684,-1.29194,-1.29198,-1.61383,2.11095,2.11234,-1.68079,0.751792,0.751422,0.422375,3.14159,3.14159,2.26188,1.5708,1.56952,0.797494,0,-7.26545e-12,0.00091845,
1.7437e+10,0.00196247,0.00185526,0.145005,-1.29194,-1.29198,-1.61438,2.11095,2.11232,-1.6636,0.751792,0.751422,0.424243,3.14159,3.14159,2.26187,1.5708,1.56952,0.805164,0,-6.77884e-12,0.000919196,
1.7438e+10,0.00196247,0.00185526,0.145263,-1.29194,-1.29198,-1.61404,2.11095,2.11231,-1.64446,0.751792,0.751422,0.425669,3.14159,3.14159,2.26186,1.5708,1.56952,0.8113,0,-7.38812e-12,0.000919793,
1.7439e+10,0.00196247,0.00185526,0.14552,-1.29194,-1.29198,-1.61421,2.11095,2.1123,-1.63499,0.751792,0.751422,0.427057,3.14159,3.14159,2.26186,1.5708,1.56952,0.817436,0,-7.57967e-12,0.00092039,
1.744e+10,0.00196247,0.00185526,0.145777,-1.29194,-1.29198,-1.61447,2.11095,2.11228,-1.62521,0.751792,0.751422,0.428522,3.14159,3.14159,2.26185,1.5708,1.56952,0.823572,0,-7.48068e-12,0.000920987,
1.7441e+10,0.00196247,0.00185526,0.146035,-1.29194,-1.29198,-1.61474,2.11095,2.11226,-1.58986,0.751792,0.751422,0.429784,3.14159,3.14159,2.26184,1.5708,1.56952,0.829708,0,-6.9033e-12,0.000921584,
1.7442e+10,0.00196247,0.00185526,0.146292,-1.29194,-1.29198,-1.61418,2.11095,2.11224,-1.57362,0.751792,0.751422,0.431231,3.14159,3.14159,2.26184,1.5708,1.56952,0.835845,0,-7.34422e-12,0.000922181,
1.7443e+10,0.00196247,0.00185526,0.146549,-1.29194,-1.29198,-1.61414,2.11095,2.11222,-1.55893,0.751792,0.751422,0.432428,3.14159,3.14159,2.26183,1.5708,1.56952,0.841981,0,-7.22757e-12,0.000922778,
1.7443e+10,0.00196247,0.00185526,0.146806,-1.29194,-1.29198,-1.61417,2.11095,2.1122,-1.65827,0.751792,0.751422,0.433803,3.14159,3.14159,2.26182,1.5708,1.56952,0.848117,0,-7.12042e-12,0.000923375,
1.7444e+10,0.00196247,0.00185526,0.147064,-1.29194,-1.29198,-1.61422,2.11095,2.1122,-1.64194,0.751792,0.751422,0.435022,3.14159,3.14159,2.26182,1.5708,1.56952,0.854253,0,-7.12042e-12,0.000923972,
1.7445e+10,0.00196247,0.00185526,0.147321,-1.30199,-1.29198,-3.05368,2.10767,2.11217,-2.10194,0.765112,0.751422,1.70925,3.14159,3.14159,2.26181,1.5708,1.56952,0.860389,0,-7.07247e-12,0.000924569,
1.7446e+10,0.00196247,0.00185526,0.147578,-1.30199,-1.29198,-4.06595,2.10767,2.11215,-2.40528,0.765112,0.751422,2.60541,3.14159,3.14159,2.2618,1.5708,1.56952,0.866525,0,-6.91149e-12,0.000925166,
1.7447e+10,0.00196247,0.00185526,0.147836,-1.30199,-1.29204,-4.33462,2.10767,2.11183,-1.87869,0.765112,0.75256,1.24569,3.14159,3.14159,2.2618,1.5708,1.56995,-0.108775,0,-3.55605e-11,0.000925764,
1.7448e+10,0.00196247,0.00185526,0.148093,-1.30199,-1.29225,-3.98181,2.10767,2.11116,-0.223299,0.765112,0.755102,-3.00327,3.14159,3.14159,2.26179,1.5708,1.5708,-2.26987,0,-4.2638e-11,0.000926361,
1.7449e+10,0.00196247,0.00185526,0.14835,-1.30199,-1.29284,-2.80263,2.10767,2.11041,0.516946,0.765112,0.757697,-4.3271,3.14159,3.14159,2.26178,1.5708,1.5708,-0.154444,0,-2.07107e-11,0.000926958,
1.745e+10,0.00196247,0.00185526,0.148607,-1.30199,-1.29374,-1.52377,2.10767,2.11009,-0.524445,0.765112,0.758381,-0.907706,3.14159,3.14159,2.26178,1.5708,1.56891,6.42028,0,6.1664e-11,0.000927555,
1.7451e+10,0.00196247,0.00185526,0.148865,-1.30199,-1.29475,0.992126,2.10767,2.11008,-1.60453,0.765112,0.758381,1.05125,3.14159,3.14159,2.26177,1.5708,1.56697,11.7164,0,-2.41549e-11,0.000928153,
1.7452e+10,0.00196247,0.00185526,0.149122,-1.30199,-1.29554,0.545153,2.10767,2.11,-1.46871,0.765112,0.759667,-2.84005,3.14159,3.14159,2.26176,1.5708,1.56697,3.64146,0,-5.62158e-11,0.00092875,
1.7453e+10,0.00196247,0.00185526,0.149379,-1.30199,-1.29571,-2.40482,2.10767,2.10963,0.00464845,0.765112,0.763667,-8,3.14159,3.14159,2.26176,1.5708,1.5708,-12,0,-9.42209e-11,0.000929347,
1.7453e+10,0.00196247,0.00185526,0.149637,-1.30199,-1.2965,-3.73149,2.10767,2.1098,-1.50255,0.765112,0.764228,-1.82397,3.14159,3.14159,2.26175,1.5708,1.5708,-2.14641,0,5.33386e-11,0.000929945,
1.7454e+10,0.00196247,0.00185526,0.149894,-1.30199,-1.29782,-2.76525,2.10767,2.11027,-2.02439,0.765112,0.762519,-0.726069,3.14159,3.14159,2.26174,1.5708,1.5679,0.0309396,0,2.29618e-12,0.000930542,
1.7455e+10,0.00196247,0.00185526,0.150151,-1.30199,-1.29782,-1.5122,2.10767,2.11027,-2.69515,0.765112,0.762519,1.7634,3.14159,3.14159,2.26174,1.5708,1.5679,4.91499,0,2.29618e-12,0.000931139,
1.7456e+10,0.00196247,0.00185526,0.150408,-1.30199,-1.29874,-1.45699,2.10767,2.10992,-2.48408,0.765112,0.766437,0.868252,3.14159,3.14159,2.26173,1.5708,1.5708,3.91177,0,-9.63962e-11,0.000931737,
1.7457e+10,0.00196247,0.00185526,0.150666,-1.30199,-1.29874,-2.58967,2.10767,2.10992,-1.56653,0.765112,0.766437,-3.27064,3.14159,3.14159,2.26172,1.5708,1.5708,-3.51293,0,-9.63962e-11,0.000932334,
1.7458e+10,0.00196247,0.00185526,0.150923,-1.30199,-1.29928,-1.95218,2.10767,2.10992,-2.00157,0.765112,0.766952,-1.38255,3.14159,3.14159,2.26172,1.5708,1.5708,-0.106647,0,1.14043e-10,0.000932931,
1.7459e+10,0.00196247,0.00185526,0.15118,-1.30199,-1.30066,-0.315583,2.10767,2.11057,-3.14162,0.765112,0.762952,3.4757,3.14159,3.14159,2.26171,1.5708,1.56556,8.2007,0,8.45197e-11,0.000933528,
1.746e+10,0.00196247,0.00185526,0.151373,-1.30199,-1.30143,0.172674,2.10767,2.1107,-2.94025,0.765112,0.761523,3.55186,3.14159,3.14159,2.26171,1.5708,1.56317,9.14072,0,-6.99348e-11,0.000933976,
1.746e+10,0.00196247,0.00185526,0.151631,-1.30199,-1.30143,-1.33901,2.10767,2.1107,-2.62176,0.765112,0.761523,1.6111,3.14159,3.14159,2.2617,1.5708,1.56317,4.48765,0,-6.99348e-11,0.000934573,
1.746e+10,0.00196247,0.00185526,0.151888,-1.30199,-1.30143,-1.59711,2.10767,2.1107,-2.59516,0.765112,0.761523,1.35319,3.14159,3.14159,2.26169,1.5708,1.56317,3.81772,0,-6.99348e-11,0.000935171,
1.746e+10,0.00196247,0.00185526,0.15221,-1.30199,-1.30143,-1.67262,2.10767,2.1107,-2.61693,0.765112,0.761523,1.35177,3.14159,3.14159,2.26168,1.5708,1.56317,3.74988,0,-6.99348e-11,0.000935917,
1.746e+10,0.00196247,0.00185526,0.152403,-1.30199,-1.30143,-1.69674,2.10767,2.1107,-2.63403,0.765112,0.761523,1.37357,3.14159,3.14159,2.26168,1.5708,1.56317,3.76839,0,-6.99348e-11,0.000936365,
1.746e+10,0.00196247,0.00185526,0.152724,-1.30199,-1.30107,-1.72898,2.10767,2.10995,-2.66152,0.765112,0.765523,1.41196,3.14159,3.14159,2.26167,1.5708,1.56717,3.81152,0,-9.73507e-11,0.000937111,
1.7461e+10,0.00196247,0.00185526,0.152982,-1.30199,-1.30107,-2.32984,2.10767,2.10995,-1.4636,0.765112,0.765523,-2.71359,3.14159,3.14159,2.26166,1.5708,1.56717,-2.43576,0,-9.73507e-11,0.000937709,
1.7461e+10,0.00196247,0.00185526,0.153175,-1.30199,-1.30107,-2.04788,2.10767,2.10995,-2.10236,0.765112,0.765523,-0.500258,3.14159,3.14159,2.26166,1.5708,1.56717,0.881338,0,-9.73507e-11,0.000938157,
1.7461e+10,0.00196247,0.00185526,0.153432,-1.30199,-1.30107,-1.98745,2.10767,2.10995,-2.28771,0.765112,0.765523,0.108927,3.14159,3.14159,2.26165,1.5708,1.56717,1.79375,0,-9.73507e-11,0.000938754,
1.7461e+10,0.00196247,0.00185526,0.153689,-1.30199,-1.30107,-1.99333,2.10767,2.10995,-2.32872,0.765112,0.765523,0.209752,3.14159,3.14159,2.26165,1.5708,1.56717,1.94597,0,-9.73507e-11,0.000939352,
1.7461e+10,0.00196247,0.00185526,0.153946,-1.30199,-1.30107,-2.00802,2.10767,2.10995,-2.34774,0.765112,0.765523,0.232626,3.14159,3.14159,2.26164,1.5708,1.56717,1.98366,0,-9.73507e-11,0.000939949,
1.7461e+10,0.00196247,0.00185526,0.154204,-1.30199,-1.30107,-2.02272,2.10767,2.10995,-2.3627,0.765112,0.765523,0.242736,3.14159,3.14159,2.26163,1.5708,1.56717,2.0041,0,-9.73507e-11,0.000940547,
1.7461e+10,0.00196247,0.00185526,0.154461,-1.30199,-1.30222,-2.03633,2.10767,2.11073,-2.3763,0.765112,0.761523,0.250089,3.14159,3.14159,2.26163,1.5708,1.56317,2.02194,0,7.74426e-11,0.000941144,
1.7462e+10,0.00196247,0.00185526,0.154718,-1.30199,-1.30222,0.556842,2.10767,2.11073,-4.15668,0.765112,0.761523,6.08378,3.14159,3.14159,2.26162,1.5708,1.56317,10.6788,0,7.74426e-11,0.000941741,
1.7462e+10,0.00196247,0.00185526,0.154976,-1.30199,-1.30222,-1.16034,2.10767,2.11073,-3.01525,0.765112,0.761523,2.14102,3.14159,3.14159,2.26161,1.5708,1.56317,4.77423,0,7.74426e-11,0.000942338,
1.7462e+10,0.00196247,0.00185526,0.155233,-1.30199,-1.30222,-1.42376,2.10767,2.11073,-2.85727,0.765112,0.761523,1.56152,3.14159,3.14159,2.26161,1.5708,1.56317,3.91576,0,7.74426e-11,0.000942936,
1.7462e+10,0.00196247,0.00185526,0.15549,-1.30199,-1.30222,-1.4668,2.10767,2.11073,-2.84744,0.765112,0.761523,1.48814,3.14159,3.14159,2.2616,1.5708,1.56317,3.81749,0,7.74426e-11,0.000943533,
1.7462e+10,0.00196247,0.00185526,0.155683,-1.30199,-1.30222,-1.47496,2.10767,2.11073,-2.85671,0.765112,0.761523,1.48798,3.14159,3.14159,2.26159,1.5708,1.56317,3.82678,0,7.74426e-11,0.000943981,
1.7462e+10,0.00196247,0.00185526,0.156005,-1.30199,-1.30222,-1.48068,2.10767,2.11073,-2.87587,0.765112,0.761523,1.50367,3.14159,3.14159,2.26158,1.5708,1.56317,3.86725,0,7.74426e-11,0.000944727,
1.7462e+10,0.00196247,0.00185526,0.156327,-1.30199,-1.30268,0.791577,2.10767,2.11073,-2.89542,0.765112,0.761523,1.52193,3.14159,3.14159,2.26158,1.5708,1.56328,3.36741,0,-7.95952e-11,0.000945474,
1.7463e+10,0.00196247,0.00185526,0.156584,-1.30199,-1.30268,-0.944494,2.10767,2.11073,-2.91073,0.765112,0.761523,1.53637,3.14159,3.14159,2.26157,1.5708,1.56328,3.81983,0,-7.95952e-11,0.000946071,
1.7463e+10,0.00196247,0.00185526,0.156841,-1.30199,-1.30268,-1.20557,2.10767,2.11073,-2.92684,0.765112,0.761523,1.55025,3.14159,3.14159,2.26156,1.5708,1.56328,3.91862,0,-7.95952e-11,0.000946669,
1.7463e+10,0.00196247,0.00185526,0.157034,-1.30199,-1.30268,-1.24009,2.10767,2.11073,-2.93802,0.765112,0.761523,1.56069,3.14159,3.14159,2.26156,1.5708,1.56328,3.9541,0,-7.95952e-11,0.000947117,
1.7463e+10,0.00196247,0.00185526,0.157356,-1.30199,-1.30268,-1.24894,2.10767,2.11073,-2.95748,0.765112,0.761523,1.57751,3.14159,3.14159,2.26155,1.5708,1.56328,4.0016,0,-7.95952e-11,0.000947863,
1.7463e+10,0.00196247,0.00185526,0.157549,-1.30199,-1.30268,-1.24878,2.10767,2.11073,-2.96944,0.765112,0.761523,1.58749,3.14159,3.14159,2.26154,1.5708,1.56328,4.02884,0,-7.95952e-11,0.000948312,
1.7463e+10,0.00196247,0.00185526,0.157806,-1.30199,-1.30246,-1.24752,2.10767,2.11023,-2.984,0.765112,0.764742,1.6005,3.14159,3.14159,2.26154,1.5708,1.56728,4.06495,0,-8.32195e-11,0.000948909,
1.7464e+10,0.00196247,0.00185526,0.158128,-1.30199,-1.30246,-1.5021,2.10767,2.11023,-2.40486,0.765112,0.764742,-0.910284,3.14159,3.14159,2.26153,1.5708,1.56728,-0.54465,0,-8.32195e-11,0.000949656,
1.7465e+10,0.00196247,0.00185526,0.158385,-1.30199,-1.30231,-2.14331,2.10767,2.10973,-0.232633,0.765112,0.767625,-8,3.14159,3.14159,2.26152,1.5708,1.5708,-12,0,1.32339e-11,0.000950254,
