time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
128960,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
128980,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129000,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129020,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129040,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129060,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129080,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129100,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129120,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129140,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129160,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129180,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129200,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129220,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129240,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129260,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129280,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129300,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129320,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129340,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129360,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129380,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129400,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129420,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129440,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129460,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129480,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129500,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129520,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129540,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129560,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129580,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129600,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129620,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129640,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129660,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129680,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129700,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129720,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129740,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129760,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129780,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129800,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129820,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129840,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129860,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129880,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129900,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129920,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129940,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129960,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
129980,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130000,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130020,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130040,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130060,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130080,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130100,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130120,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130140,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130160,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130180,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130200,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130220,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130240,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130260,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130280,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130300,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130320,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.665748,
130340,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130360,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130380,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130400,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130420,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130440,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130460,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130480,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130500,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130520,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130540,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130560,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130580,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130600,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.664214,
130620,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130640,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130660,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130680,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130700,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130720,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130740,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130760,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130780,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130800,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130820,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,0.999789,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130840,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130860,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130880,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130900,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93165,1.00286,1.00132,3.14159,3.14159,1.50023,1.49717,-0.667282,-0.66268,
130920,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
130940,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
130960,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
130980,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
131000,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
131020,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,1.00286,0.999789,3.14159,3.14159,1.50023,1.4987,-0.667282,-0.665748,
131040,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.992119,3.14159,3.14773,1.50023,1.4987,-0.667282,-0.667282,
131060,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.992119,3.14159,3.14773,1.50023,1.4987,-0.667282,-0.667282,
131080,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.992119,3.14159,3.14773,1.50023,1.4987,-0.667282,-0.667282,
131100,-0.312892,-0.312932,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.992119,3.14159,3.14773,1.50023,1.4987,-0.667282,-0.667282,
131120,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131140,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131160,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131180,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131200,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131220,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.667282,
131240,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131260,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131280,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131300,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131320,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131340,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131360,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131380,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131400,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131420,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131440,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131460,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131480,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131500,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131520,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131540,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131560,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131580,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131600,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131620,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131640,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131660,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131680,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131700,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131720,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131740,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131760,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131780,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131800,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131820,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.987517,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131840,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131860,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131880,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131900,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131920,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131940,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131960,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
131980,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132000,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132020,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132040,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132060,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132080,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132100,-0.312892,-0.311398,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.989051,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132120,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132140,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132160,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132180,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132200,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132220,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132240,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132260,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132280,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132300,-0.312892,-0.311398,-1.1014,-1.10447,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132320,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132340,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132360,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132380,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
132400,-0.312892,-0.312932,-1.1014,-1.10293,1.93011,1.93011,0.992119,0.990585,3.14159,3.14006,1.50023,1.4987,-0.667282,-0.664214,
