time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
99917.3,-0.184078,-0.193282,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.192114,0,-0.00153398,0,0.00153398,2.04326,2.0448,
99937.2,-0.184078,-0.193282,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.192114,0,-0.00153398,0,0.00153398,2.04326,2.0448,
99957.2,-0.184078,-0.193282,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.192114,0,-0.00153398,0,0.00153398,2.04326,2.0448,
99977.2,-0.184078,-0.193282,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.192114,0,-0.00153398,0,0.00153398,2.04326,2.0448,
99997.2,-0.184078,-0.19635,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00306796,2.04326,2.0448,
100017,-0.19635,-0.19635,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00306796,2.04326,2.0448,
100037,-0.19635,-0.19635,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00306796,2.04326,2.0448,
100057,-0.19635,-0.19635,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00306796,2.04326,2.0448,
100077,-0.19635,-0.19635,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00306796,2.04326,2.0448,
100097,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100117,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100137,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100157,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100177,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100197,-0.19635,-0.194816,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100217,-0.19635,-0.197884,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100237,-0.19635,-0.197884,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100257,-0.19635,-0.197884,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100277,-0.19635,-0.197884,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100297,-0.19635,-0.197884,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100317,-0.19635,-0.19635,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04786,
100337,-0.19635,-0.19635,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04786,
100357,-0.19635,-0.19635,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04786,
100377,-0.19635,-0.19635,-0.606018,-0.607456,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04786,
100397,-0.19635,-0.200951,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100417,-0.19635,-0.200951,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100437,-0.19635,-0.200951,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100457,-0.19635,-0.200951,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100477,-0.19635,-0.200951,-0.606018,-0.610524,2.13715,2.14027,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100497,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100517,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100537,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100557,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100577,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100597,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00306796,2.04326,2.04633,
100617,-0.19635,-0.204019,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00153398,0,0.00306796,2.04326,2.04633,
100637,-0.19635,-0.204019,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00153398,0,0.00306796,2.04326,2.04633,
100657,-0.19635,-0.204019,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00153398,0,0.00306796,2.04326,2.04633,
100677,-0.19635,-0.204019,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00153398,0,0.00306796,2.04326,2.04633,
100697,-0.19635,-0.204019,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00153398,0,0.00306796,2.04326,2.04633,
100717,-0.19635,-0.202485,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.192114,0,0.00306796,0,0.00153398,2.04326,2.04633,
100737,-0.19635,-0.202485,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.192114,0,0.00306796,0,0.00153398,2.04326,2.04633,
100757,-0.19635,-0.202485,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.192114,0,0.00306796,0,0.00153398,2.04326,2.04633,
100777,-0.19635,-0.202485,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.192114,0,0.00306796,0,0.00153398,2.04326,2.04633,
100797,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00153398,2.04326,2.04633,
100817,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00153398,2.04326,2.04633,
100837,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00153398,2.04326,2.04633,
100857,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00153398,2.04326,2.04633,
100877,-0.19635,-0.204019,-0.606018,-0.60899,2.13715,2.13874,-0.191967,-0.19058,0,0.00306796,0,0.00153398,2.04326,2.04633,
100897,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
100917,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
100937,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
100957,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
100977,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
100997,-0.19635,-0.205553,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.04633,
101017,-0.210155,-0.210155,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.0448,
101037,-0.210155,-0.210155,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.0448,
101057,-0.210155,-0.210155,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.0448,
101077,-0.210155,-0.210155,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.0448,
101097,-0.210155,-0.210155,-0.606018,-0.610524,2.13715,2.13874,-0.191967,-0.19058,0,0.00460194,0,0.00153398,2.04326,2.0448,
101117,-0.210155,-0.208621,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00613592,0,0.00153398,2.04326,2.04633,
101137,-0.210155,-0.208621,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00613592,0,0.00153398,2.04326,2.04633,
101157,-0.210155,-0.208621,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00613592,0,0.00153398,2.04326,2.04633,
101177,-0.210155,-0.208621,-0.606018,-0.60899,2.13715,2.1372,-0.191967,-0.19058,0,0.00613592,0,0.00153398,2.04326,2.04633,
101197,-0.210155,-0.210155,-0.606018,-0.607456,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
101217,-0.210155,-0.210155,-0.606018,-0.607456,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
101237,-0.210155,-0.210155,-0.606018,-0.607456,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
101257,-0.210155,-0.210155,-0.606018,-0.607456,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
101277,-0.210155,-0.210155,-0.606018,-0.607456,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
101297,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101317,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101337,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101357,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101377,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101397,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.12953,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101417,-0.210155,-0.219359,-0.606018,-0.612058,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101437,-0.210155,-0.219359,-0.606018,-0.612058,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101457,-0.210155,-0.219359,-0.606018,-0.612058,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101477,-0.210155,-0.219359,-0.606018,-0.612058,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101497,-0.210155,-0.219359,-0.606018,-0.612058,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0.00153398,2.04326,2.04633,
101517,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04326,
101537,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04326,
101557,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04326,
101577,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1372,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04326,
101597,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101617,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101637,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101657,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101677,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101697,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101717,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101737,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101757,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101777,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101797,-0.210155,-0.213223,-0.606018,-0.610524,2.13715,2.13567,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
101817,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.128,-0.191967,-0.19058,0,0.00613592,0,0,2.04326,2.0448,
101837,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.128,-0.191967,-0.19058,0,0.00613592,0,0,2.04326,2.0448,
101857,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.128,-0.191967,-0.19058,0,0.00613592,0,0,2.04326,2.0448,
101877,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.128,-0.191967,-0.19058,0,0.00613592,0,0,2.04326,2.0448,
101897,-0.210155,-0.214757,-0.606018,-0.607456,2.13715,2.128,-0.191967,-0.19058,0,0.00613592,0,0,2.04326,2.0448,
101917,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
101937,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
101957,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
101977,-0.210155,-0.219359,-0.606018,-0.610524,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
101997,-0.210155,-0.219359,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
102017,-0.210155,-0.219359,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
102039,-0.210155,-0.219359,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
102057,-0.210155,-0.219359,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
102077,-0.210155,-0.219359,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00920388,0,0,2.04326,2.04326,
102097,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102117,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102137,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102157,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102177,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102197,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.0076699,0,0,2.04326,2.04633,
102217,-0.210155,-0.211689,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102237,-0.210155,-0.211689,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102257,-0.210155,-0.211689,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102277,-0.210155,-0.211689,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102297,-0.210155,-0.211689,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102317,-0.210155,-0.214757,-0.606018,-0.610524,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
102337,-0.210155,-0.214757,-0.606018,-0.610524,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
102357,-0.210155,-0.214757,-0.606018,-0.610524,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
102377,-0.210155,-0.214757,-0.606018,-0.610524,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
102397,-0.210155,-0.217825,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102417,-0.210155,-0.217825,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102437,-0.210155,-0.217825,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102457,-0.210155,-0.217825,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102477,-0.210155,-0.217825,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102497,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102517,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102537,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102557,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102577,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102597,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102617,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102637,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102657,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102677,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102697,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102717,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102737,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102757,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102777,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102797,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00460194,0,0,2.04326,2.04633,
102817,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04786,
102837,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04786,
102857,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04786,
102877,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04786,
102897,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102917,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102937,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102957,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102977,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
102997,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.192114,0,0.00306796,0,0,2.04326,2.04633,
103017,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103037,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103057,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103077,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103097,-0.210155,-0.216291,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103117,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103137,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103157,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103177,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103197,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103217,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103237,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103257,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103277,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103297,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103317,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103337,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103357,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103377,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103397,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103417,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103437,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103457,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103477,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103497,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103517,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04786,
103537,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04786,
103557,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04786,
103577,-0.210155,-0.214757,-0.606018,-0.60899,2.13715,2.1326,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04786,
103597,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103617,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103637,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
103657,-0.210155,-0.213223,-0.606018,-0.60899,2.13715,2.13413,-0.191967,-0.19058,0,0.00306796,0,0,2.04326,2.04633,
